/adol-c-v2.6.3.tar.gz/ADOL-C/examples/additional_examples/checkpointing/Makefile.in;[{"type":"diff","license":"FSF","ref-pk":493,"rank":83,"diffs":"t[108] M- s[0+29], t[108+38] M0 s[30+36], t[147+11] MR s[67+4], t[159+175] M0 s[72+173]"}]
/adol-c-v2.6.3.tar.gz/ADOL-C/examples/additional_examples/checkpointing/checkpointing.cpp;[{"type":"no-match"}]
/adol-c-v2.6.3.tar.gz/ADOL-C/examples/additional_examples/checkpointing/README;[{"type":"no-match"}]
/adol-c-v2.6.3.tar.gz/ADOL-C/examples/additional_examples/openmp_exam/liborpar.cpp;[{"type":"no-match"}]
/adol-c-v2.6.3.tar.gz/ADOL-C/examples/additional_examples/openmp_exam/liborser.cpp;[{"type":"no-match"}]
/adol-c-v2.6.3.tar.gz/ADOL-C/examples/additional_examples/openmp_exam/Makefile.am;[{"type":"no-match"}]
/adol-c-v2.6.3.tar.gz/ADOL-C/examples/additional_examples/openmp_exam/Makefile.in;[{"type":"diff","license":"FSF","ref-pk":493,"rank":83,"diffs":"t[108] M- s[0+29], t[108+38] M0 s[30+36], t[147+11] MR s[67+4], t[159+175] M0 s[72+173]"}]
/adol-c-v2.6.3.tar.gz/ADOL-C/examples/additional_examples/openmp_exam/README;[{"type":"no-match"}]
/adol-c-v2.6.3.tar.gz/ADOL-C/examples/additional_examples/param/paramexam.cpp;[{"type":"no-match"}]
/adol-c-v2.6.3.tar.gz/ADOL-C/examples/additional_examples/param/Makefile.am;[{"type":"no-match"}]
/adol-c-v2.6.3.tar.gz/ADOL-C/examples/additional_examples/param/Makefile.in;[{"type":"diff","license":"FSF","ref-pk":493,"rank":83,"diffs":"t[108] M- s[0+29], t[108+38] M0 s[30+36], t[147+11] MR s[67+4], t[159+175] M0 s[72+173]"}]
/adol-c-v2.6.3.tar.gz/ADOL-C/examples/additional_examples/lighthouse/cubic-iter.cpp;[{"type":"no-match"}]
/adol-c-v2.6.3.tar.gz/ADOL-C/examples/additional_examples/lighthouse/cubic-2.cpp;[{"type":"no-match"}]
/adol-c-v2.6.3.tar.gz/ADOL-C/examples/additional_examples/lighthouse/Makefile.am;[{"type":"no-match"}]
/adol-c-v2.6.3.tar.gz/ADOL-C/examples/additional_examples/lighthouse/Makefile.in;[{"type":"diff","license":"FSF","ref-pk":493,"rank":83,"diffs":"t[108] M- s[0+29], t[108+38] M0 s[30+36], t[147+11] MR s[67+4], t[159+175] M0 s[72+173]"}]
/adol-c-v2.6.3.tar.gz/ADOL-C/examples/additional_examples/lighthouse/cubic-iter-2.cpp;[{"type":"no-match"}]
/adol-c-v2.6.3.tar.gz/ADOL-C/examples/additional_examples/lighthouse/cubic.cpp;[{"type":"no-match"}]
/adol-c-v2.6.3.tar.gz/ADOL-C/examples/additional_examples/lighthouse/README;[{"type":"no-match"}]
/adol-c-v2.6.3.tar.gz/ADOL-C/examples/additional_examples/fixpoint_exam/fixpoint_exam.cpp;[{"type":"no-match"}]
/adol-c-v2.6.3.tar.gz/ADOL-C/examples/additional_examples/fixpoint_exam/Makefile.am;[{"type":"no-match"}]
/adol-c-v2.6.3.tar.gz/ADOL-C/examples/additional_examples/fixpoint_exam/Makefile.in;[{"type":"diff","license":"FSF","ref-pk":493,"rank":83,"diffs":"t[108] M- s[0+29], t[108+38] M0 s[30+36], t[147+11] MR s[67+4], t[159+175] M0 s[72+173]"}]
/adol-c-v2.6.3.tar.gz/ADOL-C/examples/additional_examples/fixpoint_exam/README;[{"type":"no-match"}]
/adol-c-v2.6.3.tar.gz/ADOL-C/examples/additional_examples/Makefile.in;[{"type":"diff","license":"FSF","ref-pk":493,"rank":83,"diffs":"t[108] M- s[0+29], t[108+38] M0 s[30+36], t[147+11] MR s[67+4], t[159+175] M0 s[72+173]"}]
/adol-c-v2.6.3.tar.gz/ADOL-C/examples/additional_examples/cuda/traceless_cuda.cu;[{"type":"no-match"}]
/adol-c-v2.6.3.tar.gz/ADOL-C/examples/additional_examples/cuda/Makefile.am;[{"type":"no-match"}]
/adol-c-v2.6.3.tar.gz/ADOL-C/examples/additional_examples/cuda/Makefile.in;[{"type":"diff","license":"FSF","ref-pk":493,"rank":83,"diffs":"t[108] M- s[0+29], t[108+38] M0 s[30+36], t[147+11] MR s[67+4], t[159+175] M0 s[72+173]"}]
/adol-c-v2.6.3.tar.gz/ADOL-C/examples/additional_examples/cuda/liborgpu.cu;[{"type":"no-match"}]
/adol-c-v2.6.3.tar.gz/ADOL-C/examples/additional_examples/ode/vfunc_fic.cpp;[{"type":"no-match"}]
/adol-c-v2.6.3.tar.gz/ADOL-C/examples/additional_examples/ode/Makefile.am;[{"type":"no-match"}]
/adol-c-v2.6.3.tar.gz/ADOL-C/examples/additional_examples/ode/Makefile.in;[{"type":"diff","license":"FSF","ref-pk":493,"rank":83,"diffs":"t[108] M- s[0+29], t[108+38] M0 s[30+36], t[147+11] MR s[67+4], t[159+175] M0 s[72+173]"}]
/adol-c-v2.6.3.tar.gz/ADOL-C/examples/additional_examples/ode/vfunc_eutroph.cpp;[{"type":"no-match"}]
/adol-c-v2.6.3.tar.gz/ADOL-C/examples/additional_examples/ode/vgenodemain.cpp;[{"type":"no-match"}]
/adol-c-v2.6.3.tar.gz/ADOL-C/examples/additional_examples/ode/README;[{"type":"no-match"}]
/adol-c-v2.6.3.tar.gz/ADOL-C/examples/additional_examples/ode/vfunc_robertson.cpp;[{"type":"no-match"}]
/adol-c-v2.6.3.tar.gz/ADOL-C/examples/tapeless_scalar.vcxproj;[{"type":"no-match"}]
/adol-c-v2.6.3.tar.gz/ADOL-C/examples/luexam.cpp;[{"type":"no-match"}]
/adol-c-v2.6.3.tar.gz/ADOL-C/examples/speelpenning.cpp;[{"type":"no-match"}]
/adol-c-v2.6.3.tar.gz/ADOL-C/examples/detexam.vcxproj;[{"type":"no-match"}]
/adol-c-v2.6.3.tar.gz/ADOL-C/examples/adolc_examples.sln;[{"type":"no-match"}]
/adol-c-v2.6.3.tar.gz/ADOL-C/examples/README;[{"type":"no-match"}]
/adol-c-v2.6.3.tar.gz/ADOL-C/examples/powexam.vcxproj;[{"type":"no-match"}]
/adol-c-v2.6.3.tar.gz/ADOL-C/Makefile.am;[{"type":"no-match"}]
/adol-c-v2.6.3.tar.gz/ADOL-C/src/advector.cpp;[{"type":"no-match"}]
/adol-c-v2.6.3.tar.gz/ADOL-C/src/fortutils.c;[{"type":"no-match"}]
/adol-c-v2.6.3.tar.gz/ADOL-C/src/forward_partx.c;[{"type":"no-match"}]
/adol-c-v2.6.3.tar.gz/ADOL-C/src/ampisupportAdolc.h;[{"type":"no-match"}]
/adol-c-v2.6.3.tar.gz/ADOL-C/src/hos_ov_reverse.c;[{"type":"no-match"}]
/adol-c-v2.6.3.tar.gz/ADOL-C/src/checkpointing_p.h;[{"type":"no-match"}]
/adol-c-v2.6.3.tar.gz/ADOL-C/src/tape_handling.cpp;[{"type":"no-match"}]
/adol-c-v2.6.3.tar.gz/ADOL-C/src/lie/adolc_lie.cpp;[{"type":"no-match"}]
/adol-c-v2.6.3.tar.gz/ADOL-C/src/lie/Makefile.am;[{"type":"no-match"}]
/adol-c-v2.6.3.tar.gz/ADOL-C/src/lie/Makefile.in;[{"type":"diff","license":"FSF","ref-pk":493,"rank":83,"diffs":"t[108] M- s[0+29], t[108+38] M0 s[30+36], t[147+11] MR s[67+4], t[159+175] M0 s[72+173]"}]
/adol-c-v2.6.3.tar.gz/ADOL-C/src/lie/adolc_lie_c.c;[{"type":"no-match"}]
/adol-c-v2.6.3.tar.gz/ADOL-C/src/adalloc.c;[{"type":"no-match"}]
/adol-c-v2.6.3.tar.gz/ADOL-C/src/fos_pl_sig_forward.c;[{"type":"no-match"}]
/adol-c-v2.6.3.tar.gz/ADOL-C/src/hov_wk_forward.c;[{"type":"no-match"}]
/adol-c-v2.6.3.tar.gz/ADOL-C/src/interfaces.cpp;[{"type":"no-match"}]
/adol-c-v2.6.3.tar.gz/ADOL-C/src/nonl_ind_forward_t.c;[{"type":"no-match"}]
/adol-c-v2.6.3.tar.gz/ADOL-C/src/uni5_for.c;[{"type":"no-match"}]
/adol-c-v2.6.3.tar.gz/ADOL-C/src/fov_reverse.c;[{"type":"no-match"}]
/adol-c-v2.6.3.tar.gz/ADOL-C/src/ampisupport.cpp;[{"type":"no-match"}]
/adol-c-v2.6.3.tar.gz/ADOL-C/src/taping.c;[{"type":"no-match"}]
/adol-c-v2.6.3.tar.gz/ADOL-C/src/fos_reverse.c;[{"type":"no-match"}]
/adol-c-v2.6.3.tar.gz/ADOL-C/src/fov_pl_forward.c;[{"type":"no-match"}]
/adol-c-v2.6.3.tar.gz/ADOL-C/src/fos_pl_sig_reverse.c;[{"type":"no-match"}]
/adol-c-v2.6.3.tar.gz/ADOL-C/src/indopro_forward_t.c;[{"type":"no-match"}]
/adol-c-v2.6.3.tar.gz/ADOL-C/src/fos_pl_reverse.c;[{"type":"no-match"}]
/adol-c-v2.6.3.tar.gz/ADOL-C/src/config.h.in;[{"type":"no-match"}]
/adol-c-v2.6.3.tar.gz/ADOL-C/src/fos_pl_forward.c;[{"type":"no-match"}]
/adol-c-v2.6.3.tar.gz/ADOL-C/src/tapedoc/Makefile.am;[{"type":"no-match"}]
/adol-c-v2.6.3.tar.gz/ADOL-C/src/tapedoc/Makefile.in;[{"type":"diff","license":"FSF","ref-pk":493,"rank":83,"diffs":"t[108] M- s[0+29], t[108+38] M0 s[30+36], t[147+11] MR s[67+4], t[159+175] M0 s[72+173]"}]
/adol-c-v2.6.3.tar.gz/ADOL-C/src/tapedoc/tapedoc.c;[{"type":"no-match"}]
/adol-c-v2.6.3.tar.gz/ADOL-C/src/hov_reverse.c;[{"type":"no-match"}]
/adol-c-v2.6.3.tar.gz/ADOL-C/src/fixpoint.cpp;[{"type":"no-match"}]
/adol-c-v2.6.3.tar.gz/ADOL-C/src/sparse/sparsedrivers.cpp;[{"type":"no-match"}]
/adol-c-v2.6.3.tar.gz/ADOL-C/src/sparse/Makefile.am;[{"type":"no-match"}]
/adol-c-v2.6.3.tar.gz/ADOL-C/src/sparse/Makefile.in;[{"type":"diff","license":"FSF","ref-pk":493,"rank":83,"diffs":"t[108] M- s[0+29], t[108+38] M0 s[30+36], t[147+11] MR s[67+4], t[159+175] M0 s[72+173]"}]
/adol-c-v2.6.3.tar.gz/ADOL-C/src/sparse/sparse_fo_rev.cpp;[{"type":"no-match"}]
/adol-c-v2.6.3.tar.gz/ADOL-C/src/fov_pl_sig_forward.c;[{"type":"no-match"}]
/adol-c-v2.6.3.tar.gz/ADOL-C/src/externfcts.cpp;[{"type":"no-match"}]
/adol-c-v2.6.3.tar.gz/ADOL-C/src/drivers/driversf.c;[{"type":"no-match"}]
/adol-c-v2.6.3.tar.gz/ADOL-C/src/drivers/drivers.c;[{"type":"no-match"}]
/adol-c-v2.6.3.tar.gz/ADOL-C/src/drivers/psdriversf.c;[{"type":"no-match"}]
/adol-c-v2.6.3.tar.gz/ADOL-C/src/drivers/odedriversf.c;[{"type":"no-match"}]
/adol-c-v2.6.3.tar.gz/ADOL-C/src/drivers/odedrivers.c;[{"type":"no-match"}]
/adol-c-v2.6.3.tar.gz/ADOL-C/src/drivers/Makefile.am;[{"type":"no-match"}]
/adol-c-v2.6.3.tar.gz/ADOL-C/src/drivers/Makefile.in;[{"type":"diff","license":"FSF","ref-pk":493,"rank":83,"diffs":"t[108] M- s[0+29], t[108+38] M0 s[30+36], t[147+11] MR s[67+4], t[159+175] M0 s[72+173]"}]
/adol-c-v2.6.3.tar.gz/ADOL-C/src/drivers/taylor.c;[{"type":"no-match"}]
/adol-c-v2.6.3.tar.gz/ADOL-C/src/drivers/psdrivers.c;[{"type":"no-match"}]
/adol-c-v2.6.3.tar.gz/ADOL-C/src/revolve.c;[{"type":"no-match"}]
/adol-c-v2.6.3.tar.gz/ADOL-C/src/fos_forward.c;[{"type":"no-match"}]
/adol-c-v2.6.3.tar.gz/ADOL-C/src/int_reverse_t.c;[{"type":"no-match"}]
/adol-c-v2.6.3.tar.gz/ADOL-C/src/rpl_malloc.h;[{"type":"no-match"}]
/adol-c-v2.6.3.tar.gz/ADOL-C/src/oplate.h;[{"type":"no-match"}]
/adol-c-v2.6.3.tar.gz/ADOL-C/src/int_forward_s.c;[{"type":"no-match"}]
/adol-c-v2.6.3.tar.gz/ADOL-C/src/Makefile.am;[{"type":"no-match"}]
/adol-c-v2.6.3.tar.gz/ADOL-C/src/interfacesf.c;[{"type":"no-match"}]
/adol-c-v2.6.3.tar.gz/ADOL-C/src/fov_forward.c;[{"type":"no-match"}]
/adol-c-v2.6.3.tar.gz/ADOL-C/src/fov_offset_forward.c;[{"type":"no-match"}]
/adol-c-v2.6.3.tar.gz/ADOL-C/src/storemanager.h;[{"type":"no-match"}]
/adol-c-v2.6.3.tar.gz/ADOL-C/src/zos_forward.c;[{"type":"no-match"}]
/adol-c-v2.6.3.tar.gz/ADOL-C/src/adouble.cpp;[{"type":"no-match"}]
/adol-c-v2.6.3.tar.gz/ADOL-C/src/indopro_forward_s.c;[{"type":"no-match"}]
/adol-c-v2.6.3.tar.gz/ADOL-C/src/zos_pl_forward.c;[{"type":"no-match"}]
/adol-c-v2.6.3.tar.gz/ADOL-C/src/hos_reverse.c;[{"type":"no-match"}]
/adol-c-v2.6.3.tar.gz/ADOL-C/src/Makefile.in;[{"type":"diff","license":"FSF","ref-pk":493,"rank":83,"diffs":"t[108] M- s[0+29], t[108+38] M0 s[30+36], t[147+11] MR s[67+4], t[159+175] M0 s[72+173]"}]
/adol-c-v2.6.3.tar.gz/ADOL-C/src/externfcts2.cpp;[{"type":"no-match"}]
/adol-c-v2.6.3.tar.gz/ADOL-C/src/rpl_malloc.c;[{"type":"no-match"}]
/adol-c-v2.6.3.tar.gz/ADOL-C/src/nonl_ind_old_forward_s.c;[{"type":"no-match"}]
/adol-c-v2.6.3.tar.gz/ADOL-C/src/taping_p.h;[{"type":"no-match"}]
/adol-c-v2.6.3.tar.gz/ADOL-C/src/int_reverse_s.c;[{"type":"no-match"}]
/adol-c-v2.6.3.tar.gz/ADOL-C/src/hos_forward.c;[{"type":"no-match"}]
/adol-c-v2.6.3.tar.gz/ADOL-C/src/ampisupportAdolc.cpp;[{"type":"no-match"}]
/adol-c-v2.6.3.tar.gz/ADOL-C/src/externfcts_p.h;[{"type":"no-match"}]
/adol-c-v2.6.3.tar.gz/ADOL-C/src/convolut.c;[{"type":"no-match"}]
/adol-c-v2.6.3.tar.gz/ADOL-C/src/nonl_ind_old_forward_t.c;[{"type":"no-match"}]
/adol-c-v2.6.3.tar.gz/ADOL-C/src/hov_forward.c;[{"type":"no-match"}]
/adol-c-v2.6.3.tar.gz/ADOL-C/src/adouble_tl.cpp;[{"type":"no-match"}]
/adol-c-v2.6.3.tar.gz/ADOL-C/src/int_forward_t.c;[{"type":"no-match"}]
/adol-c-v2.6.3.tar.gz/ADOL-C/src/nonl_ind_forward_s.c;[{"type":"no-match"}]
/adol-c-v2.6.3.tar.gz/ADOL-C/src/indopro_forward_pl.c;[{"type":"no-match"}]
/adol-c-v2.6.3.tar.gz/ADOL-C/src/dvlparms.h;[{"type":"no-match"}]
/adol-c-v2.6.3.tar.gz/ADOL-C/src/checkpointing.cpp;[{"type":"no-match"}]
/adol-c-v2.6.3.tar.gz/ADOL-C/src/fo_rev.c;[{"type":"no-match"}]
/adol-c-v2.6.3.tar.gz/ADOL-C/src/ho_rev.c;[{"type":"no-match"}]
/adol-c-v2.6.3.tar.gz/ADOL-C/src/param.cpp;[{"type":"no-match"}]
/adol-c-v2.6.3.tar.gz/ADOL-C/src/buffer_temp.h;[{"type":"no-match"}]
/adol-c-v2.6.3.tar.gz/ADOL-C/include/Makefile.am;[{"type":"no-match"}]
/adol-c-v2.6.3.tar.gz/ADOL-C/include/adolc/adalloc.h;[{"type":"no-match"}]
/adol-c-v2.6.3.tar.gz/ADOL-C/include/adolc/adouble.h;[{"type":"no-match"}]
/adol-c-v2.6.3.tar.gz/ADOL-C/include/adolc/adutils.h;[{"type":"no-match"}]
/adol-c-v2.6.3.tar.gz/ADOL-C/include/adolc/lie/Makefile.am;[{"type":"no-match"}]
/adol-c-v2.6.3.tar.gz/ADOL-C/include/adolc/lie/Makefile.in;[{"type":"diff","license":"FSF","ref-pk":493,"rank":83,"diffs":"t[108] M- s[0+29], t[108+38] M0 s[30+36], t[147+11] MR s[67+4], t[159+175] M0 s[72+173]"}]
/adol-c-v2.6.3.tar.gz/ADOL-C/include/adolc/lie/drivers.h;[{"type":"no-match"}]
/adol-c-v2.6.3.tar.gz/ADOL-C/include/adolc/taping.h;[{"type":"no-match"}]
/adol-c-v2.6.3.tar.gz/ADOL-C/include/adolc/checkpointing.h;[{"type":"no-match"}]
/adol-c-v2.6.3.tar.gz/ADOL-C/include/adolc/interfaces.h;[{"type":"no-match"}]
/adol-c-v2.6.3.tar.gz/ADOL-C/include/adolc/fixpoint.h;[{"type":"no-match"}]
/adol-c-v2.6.3.tar.gz/ADOL-C/include/adolc/adoublecuda.h;[{"type":"no-match"}]
/adol-c-v2.6.3.tar.gz/ADOL-C/include/adolc/adolc_sparse.h;[{"type":"no-match"}]
/adol-c-v2.6.3.tar.gz/ADOL-C/include/adolc/revolve.h;[{"type":"no-match"}]
/adol-c-v2.6.3.tar.gz/ADOL-C/include/adolc/tapedoc/Makefile.am;[{"type":"no-match"}]
/adol-c-v2.6.3.tar.gz/ADOL-C/include/adolc/tapedoc/Makefile.in;[{"type":"diff","license":"FSF","ref-pk":493,"rank":83,"diffs":"t[108] M- s[0+29], t[108+38] M0 s[30+36], t[147+11] MR s[67+4], t[159+175] M0 s[72+173]"}]
/adol-c-v2.6.3.tar.gz/ADOL-C/include/adolc/tapedoc/tapedoc.h;[{"type":"no-match"}]
/adol-c-v2.6.3.tar.gz/ADOL-C/include/adolc/sparse/sparsedrivers.h;[{"type":"no-match"}]
/adol-c-v2.6.3.tar.gz/ADOL-C/include/adolc/sparse/Makefile.am;[{"type":"no-match"}]
/adol-c-v2.6.3.tar.gz/ADOL-C/include/adolc/sparse/sparse_fo_rev.h;[{"type":"no-match"}]
/adol-c-v2.6.3.tar.gz/ADOL-C/include/adolc/sparse/Makefile.in;[{"type":"diff","license":"FSF","ref-pk":493,"rank":83,"diffs":"t[108] M- s[0+29], t[108+38] M0 s[30+36], t[147+11] MR s[67+4], t[159+175] M0 s[72+173]"}]
/adol-c-v2.6.3.tar.gz/ADOL-C/include/adolc/adolc_openmp.h;[{"type":"no-match"}]
/adol-c-v2.6.3.tar.gz/ADOL-C/include/adolc/drivers/psdrivers.h;[{"type":"no-match"}]
/adol-c-v2.6.3.tar.gz/ADOL-C/include/adolc/drivers/Makefile.am;[{"type":"no-match"}]
/adol-c-v2.6.3.tar.gz/ADOL-C/include/adolc/drivers/taylor.h;[{"type":"no-match"}]
/adol-c-v2.6.3.tar.gz/ADOL-C/include/adolc/drivers/Makefile.in;[{"type":"diff","license":"FSF","ref-pk":493,"rank":83,"diffs":"t[108] M- s[0+29], t[108+38] M0 s[30+36], t[147+11] MR s[67+4], t[159+175] M0 s[72+173]"}]
/adol-c-v2.6.3.tar.gz/ADOL-C/include/adolc/drivers/odedrivers.h;[{"type":"no-match"}]
/adol-c-v2.6.3.tar.gz/ADOL-C/include/adolc/drivers/drivers.h;[{"type":"no-match"}]
/adol-c-v2.6.3.tar.gz/ADOL-C/include/adolc/externfcts2.h;[{"type":"no-match"}]
/adol-c-v2.6.3.tar.gz/ADOL-C/include/adolc/Makefile.am;[{"type":"no-match"}]
/adol-c-v2.6.3.tar.gz/ADOL-C/include/adolc/fortutils.h;[{"type":"no-match"}]
/adol-c-v2.6.3.tar.gz/ADOL-C/include/adolc/convolut.h;[{"type":"no-match"}]
/adol-c-v2.6.3.tar.gz/ADOL-C/include/adolc/Makefile.in;[{"type":"diff","license":"FSF","ref-pk":493,"rank":83,"diffs":"t[108] M- s[0+29], t[108+38] M0 s[30+36], t[147+11] MR s[67+4], t[159+175] M0 s[72+173]"}]
/adol-c-v2.6.3.tar.gz/ADOL-C/include/adolc/adtl.h;[{"type":"no-match"}]
/adol-c-v2.6.3.tar.gz/ADOL-C/include/adolc/internal/adolc_settings.h;[{"type":"no-match"}]
/adol-c-v2.6.3.tar.gz/ADOL-C/include/adolc/internal/adolc_settings.h.in;[{"type":"no-match"}]
/adol-c-v2.6.3.tar.gz/ADOL-C/include/adolc/internal/usrparms.h;[{"type":"no-match"}]
/adol-c-v2.6.3.tar.gz/ADOL-C/include/adolc/internal/adubfunc.h;[{"type":"no-match"}]
/adol-c-v2.6.3.tar.gz/ADOL-C/include/adolc/internal/Makefile.am;[{"type":"no-match"}]
/adol-c-v2.6.3.tar.gz/ADOL-C/include/adolc/internal/paramfunc.h;[{"type":"no-match"}]
/adol-c-v2.6.3.tar.gz/ADOL-C/include/adolc/internal/Makefile.in;[{"type":"diff","license":"FSF","ref-pk":493,"rank":83,"diffs":"t[108] M- s[0+29], t[108+38] M0 s[30+36], t[147+11] MR s[67+4], t[159+175] M0 s[72+173]"}]
/adol-c-v2.6.3.tar.gz/ADOL-C/include/adolc/internal/common.h;[{"type":"no-match"}]
/adol-c-v2.6.3.tar.gz/ADOL-C/include/adolc/advector.h;[{"type":"no-match"}]
/adol-c-v2.6.3.tar.gz/ADOL-C/include/adolc/adutilsc.h;[{"type":"no-match"}]
/adol-c-v2.6.3.tar.gz/ADOL-C/include/adolc/param.h;[{"type":"no-match"}]
/adol-c-v2.6.3.tar.gz/ADOL-C/include/adolc/adolc.h;[{"type":"no-match"}]
/adol-c-v2.6.3.tar.gz/ADOL-C/include/adolc/externfcts.h;[{"type":"no-match"}]
/adol-c-v2.6.3.tar.gz/ADOL-C/include/Makefile.in;[{"type":"diff","license":"FSF","ref-pk":493,"rank":83,"diffs":"t[108] M- s[0+29], t[108+38] M0 s[30+36], t[147+11] MR s[67+4], t[159+175] M0 s[72+173]"}]
/adol-c-v2.6.3.tar.gz/ADOL-C/Makefile.in;[{"type":"diff","license":"FSF","ref-pk":493,"rank":83,"diffs":"t[108] M- s[0+29], t[108+38] M0 s[30+36], t[147+11] MR s[67+4], t[159+175] M0 s[72+173]"}]
/adol-c-v2.6.3.tar.gz/ADOL-C/doc/tapebasic.eps;[{"type":"no-match"}]
/adol-c-v2.6.3.tar.gz/ADOL-C/doc/version.tex.in;[{"type":"no-match"}]
/adol-c-v2.6.3.tar.gz/ADOL-C/doc/tapeadv.eps;[{"type":"no-match"}]
/adol-c-v2.6.3.tar.gz/ADOL-C/doc/adolc-manual.ps;[{"type":"no-match"}]
/adol-c-v2.6.3.tar.gz/ADOL-C/doc/short_ref.tex;[{"type":"no-match"}]
/adol-c-v2.6.3.tar.gz/ADOL-C/doc/tap_point.eps;[{"type":"no-match"}]
/adol-c-v2.6.3.tar.gz/ADOL-C/doc/tap_point.pdf;WARNING: cannot re-encode '/adol-c-v2.6.3.tar.gz/ADOL-C/doc/tap_point.pdf', going binary from now on
[{"type":"no-match"}]
/adol-c-v2.6.3.tar.gz/ADOL-C/doc/adolc-manual.tex;[{"type":"no-match"}]
/adol-c-v2.6.3.tar.gz/ADOL-C/doc/tapebasic.pdf;WARNING: cannot re-encode '/adol-c-v2.6.3.tar.gz/ADOL-C/doc/tapebasic.pdf', going binary from now on
[{"type":"no-match"}]
/adol-c-v2.6.3.tar.gz/ADOL-C/doc/absdrivers.tex;[{"type":"no-match"}]
/adol-c-v2.6.3.tar.gz/ADOL-C/doc/version.tex;[{"type":"no-match"}]
/adol-c-v2.6.3.tar.gz/ADOL-C/doc/multiplexed.pdf;WARNING: cannot re-encode '/adol-c-v2.6.3.tar.gz/ADOL-C/doc/multiplexed.pdf', going binary from now on
[{"type":"no-match"}]
/adol-c-v2.6.3.tar.gz/ADOL-C/doc/tapeadv.pdf;WARNING: cannot re-encode '/adol-c-v2.6.3.tar.gz/ADOL-C/doc/tapeadv.pdf', going binary from now on
[{"type":"no-match"}]
/adol-c-v2.6.3.tar.gz/ADOL-C/doc/multiplexed.eps;[{"type":"no-match"}]
/adol-c-v2.6.3.tar.gz/ADOL-C/doc/adolc-manual.pdf;WARNING: cannot re-encode '/adol-c-v2.6.3.tar.gz/ADOL-C/doc/adolc-manual.pdf', going binary from now on
[{"type":"no-match"}]
/adol-c-v2.6.3.tar.gz/ADOL-C/doc/short_ref.ps;[{"type":"no-match"}]
/adol-c-v2.6.3.tar.gz/ADOL-C/doc/short_ref.pdf;WARNING: cannot re-encode '/adol-c-v2.6.3.tar.gz/ADOL-C/doc/short_ref.pdf', going binary from now on
[{"type":"no-match"}]
/adol-c-v2.6.3.tar.gz/ADOL-C/test/powexam.cpp;[{"type":"no-match"}]
/adol-c-v2.6.3.tar.gz/ADOL-C/test/run_tests;[{"type":"no-match"}]
/adol-c-v2.6.3.tar.gz/ADOL-C/test/Makefile.am;[{"type":"no-match"}]
/adol-c-v2.6.3.tar.gz/ADOL-C/test/Makefile.in;[{"type":"diff","license":"FSF","ref-pk":493,"rank":83,"diffs":"t[108] M- s[0+29], t[108+38] M0 s[30+36], t[147+11] MR s[67+4], t[159+175] M0 s[72+173]"}]
/adol-c-v2.6.3.tar.gz/ADOL-C/test/speelpenning.cpp;[{"type":"no-match"}]
/adol-c-v2.6.3.tar.gz/ADOL-C/test/fminmax.cpp;[{"type":"no-match"}]
