/libpng-1.6.34.tar.gz/contrib/testpngs/rgb-alpha-8-1.8.png;
[{"type":"no-match"}]
/libpng-1.6.34.tar.gz/contrib/testpngs/rgb-16-1.8.png;
[{"type":"no-match"}]
/libpng-1.6.34.tar.gz/contrib/testpngs/rgb-alpha-8.png;
[{"type":"no-match"}]
/libpng-1.6.34.tar.gz/contrib/testpngs/palette-4-1.8.png;
[{"type":"no-match"}]
/libpng-1.6.34.tar.gz/contrib/testpngs/gray-8-1.8-tRNS.png;
[{"type":"no-match"}]
/libpng-1.6.34.tar.gz/contrib/testpngs/gray-1-1.8-tRNS.png;
[{"type":"no-match"}]
/libpng-1.6.34.tar.gz/contrib/testpngs/palette-4-linear.png;
[{"type":"no-match"}]
/libpng-1.6.34.tar.gz/contrib/testpngs/gray-16-1.8.png;
[{"type":"no-match"}]
/libpng-1.6.34.tar.gz/contrib/testpngs/gray-alpha-8-linear.png;
[{"type":"no-match"}]
/libpng-1.6.34.tar.gz/contrib/testpngs/rgb-alpha-16-linear.png;
[{"type":"no-match"}]
/libpng-1.6.34.tar.gz/contrib/testpngs/gray-alpha-8.png;
[{"type":"no-match"}]
/libpng-1.6.34.tar.gz/contrib/testpngs/gray-2-sRGB.png;
[{"type":"no-match"}]
/libpng-1.6.34.tar.gz/contrib/testpngs/gray-alpha-16.png;
[{"type":"no-match"}]
/libpng-1.6.34.tar.gz/contrib/testpngs/gray-alpha-16-sRGB.png;
[{"type":"no-match"}]
/libpng-1.6.34.tar.gz/contrib/testpngs/palette-2-sRGB.png;
[{"type":"no-match"}]
/libpng-1.6.34.tar.gz/contrib/testpngs/gray-8-linear.png;
[{"type":"no-match"}]
/libpng-1.6.34.tar.gz/contrib/testpngs/gray-1-sRGB.png;
[{"type":"no-match"}]
/libpng-1.6.34.tar.gz/contrib/testpngs/rgb-8-tRNS.png;
[{"type":"no-match"}]
/libpng-1.6.34.tar.gz/contrib/testpngs/palette-1-1.8.png;
[{"type":"no-match"}]
/libpng-1.6.34.tar.gz/contrib/testpngs/palette-1-1.8-tRNS.png;
[{"type":"no-match"}]
/libpng-1.6.34.tar.gz/contrib/testpngs/rgb-alpha-8-sRGB.png;
[{"type":"no-match"}]
/libpng-1.6.34.tar.gz/contrib/testpngs/palette-4-linear-tRNS.png;
[{"type":"no-match"}]
/libpng-1.6.34.tar.gz/contrib/testpngs/gray-1-1.8.png;
[{"type":"no-match"}]
/libpng-1.6.34.tar.gz/contrib/testpngs/gray-8-1.8.png;
[{"type":"no-match"}]
/libpng-1.6.34.tar.gz/contrib/testpngs/gray-16.png;
[{"type":"no-match"}]
/libpng-1.6.34.tar.gz/contrib/testpngs/gray-4-sRGB.png;
[{"type":"no-match"}]
/libpng-1.6.34.tar.gz/contrib/testpngs/rgb-8.png;
[{"type":"no-match"}]
/libpng-1.6.34.tar.gz/contrib/testpngs/gray-8.png;
[{"type":"no-match"}]
/libpng-1.6.34.tar.gz/contrib/testpngs/rgb-8-1.8.png;
[{"type":"no-match"}]
/libpng-1.6.34.tar.gz/contrib/testpngs/gray-2.png;
[{"type":"no-match"}]
/libpng-1.6.34.tar.gz/contrib/testpngs/palette-4.png;
[{"type":"no-match"}]
/libpng-1.6.34.tar.gz/contrib/examples/pngtopng.c;[{"type":"no-match"}]
/libpng-1.6.34.tar.gz/contrib/examples/simpleover.c;[{"type":"no-match"}]
/libpng-1.6.34.tar.gz/contrib/examples/README.txt;[{"type":"no-match"}]
/libpng-1.6.34.tar.gz/contrib/examples/iccfrompng.c;[{"type":"no-match"}]
/libpng-1.6.34.tar.gz/contrib/examples/pngpixel.c;[{"type":"no-match"}]
/libpng-1.6.34.tar.gz/contrib/libtests/pngstest.c;[{"type":"no-match"}]
/libpng-1.6.34.tar.gz/contrib/libtests/pngimage.c;[{"type":"no-match"}]
/libpng-1.6.34.tar.gz/contrib/libtests/timepng.c;[{"type":"no-match"}]
/libpng-1.6.34.tar.gz/contrib/libtests/pngunknown.c;[{"type":"no-match"}]
/libpng-1.6.34.tar.gz/contrib/libtests/makepng.c;[{"type":"no-match"}]
/libpng-1.6.34.tar.gz/contrib/libtests/pngstest-errors.h;[{"type":"no-match"}]
/libpng-1.6.34.tar.gz/contrib/libtests/tarith.c;[{"type":"no-match"}]
/libpng-1.6.34.tar.gz/contrib/libtests/pngvalid.c;[{"type":"no-match"}]
/libpng-1.6.34.tar.gz/contrib/libtests/gentests.sh;[{"type":"no-match"}]
/libpng-1.6.34.tar.gz/contrib/libtests/fakepng.c;[{"type":"no-match"}]
/libpng-1.6.34.tar.gz/contrib/libtests/readpng.c;[{"type":"no-match"}]
/libpng-1.6.34.tar.gz/contrib/tools/checksum-icc.c;[{"type":"no-match"}]
/libpng-1.6.34.tar.gz/contrib/tools/pngfix.c;[{"type":"no-match"}]
/libpng-1.6.34.tar.gz/contrib/tools/reindent;[{"type":"no-match"}]
/libpng-1.6.34.tar.gz/contrib/tools/intgamma.sh;[{"type":"no-match"}]
/libpng-1.6.34.tar.gz/contrib/tools/cvtcolor.c;[{"type":"no-match"}]
/libpng-1.6.34.tar.gz/contrib/tools/chkfmt;[{"type":"no-match"}]
/libpng-1.6.34.tar.gz/contrib/tools/pngcp.c;[{"type":"no-match"}]
/libpng-1.6.34.tar.gz/contrib/tools/png-fix-itxt.c;[{"type":"no-match"}]
/libpng-1.6.34.tar.gz/contrib/tools/README.txt;[{"type":"no-match"}]
/libpng-1.6.34.tar.gz/contrib/tools/makesRGB.c;[{"type":"no-match"}]
/libpng-1.6.34.tar.gz/contrib/tools/sRGB.h;[{"type":"no-match"}]
/libpng-1.6.34.tar.gz/contrib/tools/genpng.c;[{"type":"no-match"}]
/libpng-1.6.34.tar.gz/contrib/gregbook/Makefile.sgi;[{"type":"no-match"}]
/libpng-1.6.34.tar.gz/contrib/gregbook/rpng-x.c;[{"type":"no-match"}]
/libpng-1.6.34.tar.gz/contrib/gregbook/wpng.c;[{"type":"no-match"}]
/libpng-1.6.34.tar.gz/contrib/gregbook/Makefile.mingw32;[{"type":"no-match"}]
/libpng-1.6.34.tar.gz/contrib/gregbook/rpng-win.c;[{"type":"no-match"}]
/libpng-1.6.34.tar.gz/contrib/gregbook/LICENSE;[{"type":"no-match"}]
/libpng-1.6.34.tar.gz/contrib/gregbook/Makefile.unx;[{"type":"no-match"}]
/libpng-1.6.34.tar.gz/contrib/gregbook/readppm.c;[{"type":"no-match"}]
/libpng-1.6.34.tar.gz/contrib/gregbook/readpng.h;[{"type":"no-match"}]
/libpng-1.6.34.tar.gz/contrib/gregbook/makevms.com;[{"type":"no-match"}]
/libpng-1.6.34.tar.gz/contrib/gregbook/readpng2.h;[{"type":"no-match"}]
/libpng-1.6.34.tar.gz/contrib/gregbook/COPYING;[{"type":"diff","license":"GPL-2.0","ref-pk":317,"rank":88,"diffs":"t[484+18] M0 s[0+18], t[503+139] MR s[19+132], t[643+22] M0 s[152+22], t[666+194] MR s[175+35], t[861+22] M0 s[211+22], t[884+154] MR s[234+661], t[1039+15] M0 s[896+15], t[1055] M- s[912+629], t[1055+1836] M0 s[1542+1831], t[2914+26] M+ s[3377], t[2944+12837] M0 s[3377+12652], t[15787+4] MR s[16033+3], t[15792+35] M0 s[16037+35], t[15828+7] MR s[16073+2], t[15836+15] M0 s[16076+15], t[15852+49] MR s[16092+41], t[15907+659] M0 s[16137+631], t[16567+55] MR s[16769+61], t[16625+1067] M0 s[16832+1062], t[17696+23] MR s[17898+21], t[17720+320] M0 s[17920+317], t[18041+7] MR s[18238+6], t[18049+47] M0 s[18245+47]"}]
/libpng-1.6.34.tar.gz/contrib/gregbook/readpng2.c;[{"type":"no-match"}]
/libpng-1.6.34.tar.gz/contrib/gregbook/readpng.c;[{"type":"no-match"}]
/libpng-1.6.34.tar.gz/contrib/gregbook/writepng.c;[{"type":"no-match"}]
/libpng-1.6.34.tar.gz/contrib/gregbook/rpng2-x.c;[{"type":"no-match"}]
/libpng-1.6.34.tar.gz/contrib/gregbook/rpng2-win.c;[{"type":"no-match"}]
/libpng-1.6.34.tar.gz/contrib/gregbook/README;[{"type":"no-match"}]
/libpng-1.6.34.tar.gz/contrib/gregbook/Makefile.w32;[{"type":"no-match"}]
/libpng-1.6.34.tar.gz/contrib/gregbook/toucan.png;[{"type":"no-match"}]
/libpng-1.6.34.tar.gz/contrib/gregbook/writepng.h;[{"type":"no-match"}]
/libpng-1.6.34.tar.gz/contrib/pngsuite/ftbgn2c16.png;
[{"type":"no-match"}]
/libpng-1.6.34.tar.gz/contrib/pngsuite/basn3p04.png;
[{"type":"no-match"}]
/libpng-1.6.34.tar.gz/contrib/pngsuite/basn2c08.png;
[{"type":"no-match"}]
/libpng-1.6.34.tar.gz/contrib/pngsuite/ftbwn3p08.png;
[{"type":"no-match"}]
/libpng-1.6.34.tar.gz/contrib/pngsuite/ftp0n3p08.png;
[{"type":"no-match"}]
/libpng-1.6.34.tar.gz/contrib/pngsuite/ftbbn2c16.png;
[{"type":"no-match"}]
/libpng-1.6.34.tar.gz/contrib/pngsuite/ftbbn3p08.png;
[{"type":"no-match"}]
/libpng-1.6.34.tar.gz/contrib/pngsuite/basn4a08.png;
[{"type":"no-match"}]
/libpng-1.6.34.tar.gz/contrib/pngsuite/basn6a08.png;
[{"type":"no-match"}]
/libpng-1.6.34.tar.gz/contrib/pngsuite/ftp0n2c08.png;
[{"type":"no-match"}]
/libpng-1.6.34.tar.gz/contrib/pngsuite/basn4a16.png;
[{"type":"no-match"}]
/libpng-1.6.34.tar.gz/contrib/pngsuite/ftbbn0g04.png;
[{"type":"no-match"}]
/libpng-1.6.34.tar.gz/contrib/pngsuite/ftbgn3p08.png;
[{"type":"no-match"}]
/libpng-1.6.34.tar.gz/contrib/pngsuite/basn0g16.png;
[{"type":"no-match"}]
/libpng-1.6.34.tar.gz/contrib/pngsuite/ftbwn0g16.png;
[{"type":"no-match"}]
/libpng-1.6.34.tar.gz/contrib/pngsuite/basn0g02.png;
[{"type":"no-match"}]
/libpng-1.6.34.tar.gz/contrib/pngsuite/basn3p01.png;
[{"type":"no-match"}]
/libpng-1.6.34.tar.gz/contrib/pngsuite/basn2c16.png;
[{"type":"no-match"}]
/libpng-1.6.34.tar.gz/contrib/pngsuite/basn3p08.png;
[{"type":"no-match"}]
/libpng-1.6.34.tar.gz/contrib/pngsuite/ftp0n0g08.png;
[{"type":"no-match"}]
/libpng-1.6.34.tar.gz/contrib/pngsuite/basn6a16.png;
[{"type":"no-match"}]
/libpng-1.6.34.tar.gz/contrib/pngsuite/basn0g08.png;
[{"type":"no-match"}]
/libpng-1.6.34.tar.gz/contrib/pngsuite/ftbbn0g01.png;
[{"type":"no-match"}]
/libpng-1.6.34.tar.gz/contrib/pngsuite/basn0g04.png;
[{"type":"no-match"}]
/libpng-1.6.34.tar.gz/contrib/pngsuite/ftp1n3p08.png;
[{"type":"no-match"}]
/libpng-1.6.34.tar.gz/contrib/pngsuite/basn3p02.png;
[{"type":"no-match"}]
/libpng-1.6.34.tar.gz/contrib/pngsuite/basn0g01.png;
[{"type":"no-match"}]
/libpng-1.6.34.tar.gz/contrib/pngsuite/ftbrn2c08.png;
[{"type":"no-match"}]
/libpng-1.6.34.tar.gz/contrib/pngsuite/README;[{"type":"no-match"}]
/libpng-1.6.34.tar.gz/contrib/pngsuite/ftbbn0g02.png;[{"type":"no-match"}]
/libpng-1.6.34.tar.gz/contrib/pngsuite/ftbyn3p08.png;[{"type":"no-match"}]
/libpng-1.6.34.tar.gz/contrib/arm-neon/android-ndk.c;[{"type":"no-match"}]
/libpng-1.6.34.tar.gz/contrib/arm-neon/linux-auxv.c;[{"type":"no-match"}]
/libpng-1.6.34.tar.gz/contrib/arm-neon/linux.c;[{"type":"no-match"}]
/libpng-1.6.34.tar.gz/contrib/arm-neon/README;[{"type":"no-match"}]
/libpng-1.6.34.tar.gz/contrib/visupng/resource.h;[{"type":"no-match"}]
/libpng-1.6.34.tar.gz/contrib/visupng/PngFile.c;[{"type":"no-match"}]
/libpng-1.6.34.tar.gz/contrib/visupng/VisualPng.png;[{"type":"no-match"}]
/libpng-1.6.34.tar.gz/contrib/visupng/VisualPng.c;[{"type":"no-match"}]
/libpng-1.6.34.tar.gz/contrib/visupng/cexcept.h;[{"type":"no-match"}]
/libpng-1.6.34.tar.gz/contrib/visupng/README.txt;[{"type":"no-match"}]
/libpng-1.6.34.tar.gz/contrib/visupng/VisualPng.dsw;[{"type":"no-match"}]
/libpng-1.6.34.tar.gz/contrib/visupng/VisualPng.ico;[{"type":"no-match"}]
/libpng-1.6.34.tar.gz/contrib/visupng/VisualPng.rc;[{"type":"no-match"}]
/libpng-1.6.34.tar.gz/contrib/visupng/PngFile.h;[{"type":"no-match"}]
/libpng-1.6.34.tar.gz/contrib/visupng/VisualPng.dsp;[{"type":"no-match"}]
/libpng-1.6.34.tar.gz/contrib/README.txt;[{"type":"no-match"}]
/libpng-1.6.34.tar.gz/contrib/pngminim/encoder/makefile;[{"type":"no-match"}]
/libpng-1.6.34.tar.gz/contrib/pngminim/encoder/pngusr.dfa;[{"type":"no-match"}]
/libpng-1.6.34.tar.gz/contrib/pngminim/encoder/pngusr.h;[{"type":"no-match"}]
/libpng-1.6.34.tar.gz/contrib/pngminim/encoder/README;[{"type":"no-match"}]
/libpng-1.6.34.tar.gz/contrib/pngminim/decoder/makefile;[{"type":"no-match"}]
/libpng-1.6.34.tar.gz/contrib/pngminim/decoder/pngusr.dfa;[{"type":"no-match"}]
/libpng-1.6.34.tar.gz/contrib/pngminim/decoder/pngusr.h;[{"type":"no-match"}]
/libpng-1.6.34.tar.gz/contrib/pngminim/decoder/README;[{"type":"no-match"}]
/libpng-1.6.34.tar.gz/contrib/pngminim/preader/makefile;[{"type":"no-match"}]
/libpng-1.6.34.tar.gz/contrib/pngminim/preader/pngusr.dfa;[{"type":"no-match"}]
/libpng-1.6.34.tar.gz/contrib/pngminim/preader/pngusr.h;[{"type":"no-match"}]
/libpng-1.6.34.tar.gz/contrib/pngminim/preader/README;[{"type":"no-match"}]
/libpng-1.6.34.tar.gz/contrib/pngminim/README;[{"type":"no-match"}]
/libpng-1.6.34.tar.gz/contrib/mips-msa/linux.c;[{"type":"no-match"}]
/libpng-1.6.34.tar.gz/contrib/mips-msa/README;[{"type":"no-match"}]
/libpng-1.6.34.tar.gz/contrib/powerpc-vsx/linux_aux.c;[{"type":"no-match"}]
/libpng-1.6.34.tar.gz/contrib/powerpc-vsx/linux.c;[{"type":"no-match"}]
/libpng-1.6.34.tar.gz/contrib/powerpc-vsx/README;[{"type":"no-match"}]
/libpng-1.6.34.tar.gz/contrib/oss-fuzz/libpng_read_fuzzer.cc;[{"type":"no-match"}]
/libpng-1.6.34.tar.gz/contrib/oss-fuzz/libpng_read_fuzzer.options;[{"type":"no-match"}]
/libpng-1.6.34.tar.gz/contrib/oss-fuzz/README.txt;[{"type":"no-match"}]
/libpng-1.6.34.tar.gz/contrib/oss-fuzz/png.dict;[{"type":"no-match"}]
/libpng-1.6.34.tar.gz/contrib/oss-fuzz/build.sh;[{"type":"no-match"}]
/libpng-1.6.34.tar.gz/contrib/oss-fuzz/newcc;[{"type":"no-match"}]
/libpng-1.6.34.tar.gz/contrib/oss-fuzz/Dockerfile;[{"type":"no-match"}]
/libpng-1.6.34.tar.gz/contrib/pngminus/png2pnm.c;[{"type":"no-match"}]
/libpng-1.6.34.tar.gz/contrib/pngminus/makefile.std;[{"type":"no-match"}]
/libpng-1.6.34.tar.gz/contrib/pngminus/pnm2png.sh;[{"type":"no-match"}]
/libpng-1.6.34.tar.gz/contrib/pngminus/png2pnm.bat;[{"type":"no-match"}]
/libpng-1.6.34.tar.gz/contrib/pngminus/makefile.tc3;[{"type":"no-match"}]
/libpng-1.6.34.tar.gz/contrib/pngminus/pngminus.sh;[{"type":"no-match"}]
/libpng-1.6.34.tar.gz/contrib/pngminus/makevms.com;[{"type":"no-match"}]
/libpng-1.6.34.tar.gz/contrib/pngminus/pnm2png.c;[{"type":"no-match"}]
/libpng-1.6.34.tar.gz/contrib/pngminus/png2pnm.sh;[{"type":"no-match"}]
/libpng-1.6.34.tar.gz/contrib/pngminus/pngminus.bat;[{"type":"no-match"}]
/libpng-1.6.34.tar.gz/contrib/pngminus/README;[{"type":"no-match"}]
/libpng-1.6.34.tar.gz/contrib/pngminus/pnm2png.bat;[{"type":"no-match"}]
/libpng-1.6.34.tar.gz/contrib/conftest/s_write.dfa;[{"type":"no-match"}]
/libpng-1.6.34.tar.gz/contrib/conftest/write.dfa;[{"type":"no-match"}]
/libpng-1.6.34.tar.gz/contrib/conftest/s_read.dfa;[{"type":"no-match"}]
/libpng-1.6.34.tar.gz/contrib/conftest/simple.dfa;[{"type":"no-match"}]
/libpng-1.6.34.tar.gz/contrib/conftest/read.dfa;[{"type":"no-match"}]
/libpng-1.6.34.tar.gz/contrib/conftest/pngcp.dfa;[{"type":"no-match"}]
/libpng-1.6.34.tar.gz/contrib/conftest/README;[{"type":"no-match"}]
/libpng-1.6.34.tar.gz/pngtest.png;[{"type":"no-match"}]
/libpng-1.6.34.tar.gz/README;[{"type":"no-match"}]
/libpng-1.6.34.tar.gz/aclocal.m4;[{"type":"diff","license":"FSF","ref-pk":493,"rank":88,"diffs":"t[86] M- s[0+29], t[86+219] M0 s[30+215]"},{"type":"diff","license":"FSF","ref-pk":493,"rank":88,"diffs":"t[1125] M- s[0+29], t[1125+220] M0 s[30+215]"},{"type":"diff","license":"FSF","ref-pk":493,"rank":88,"diffs":"t[2687] M- s[0+29], t[2687+220] M0 s[30+215]"},{"type":"diff","license":"FSF","ref-pk":493,"rank":88,"diffs":"t[3455] M- s[0+29], t[3455+220] M0 s[30+215]"},{"type":"diff","license":"FSF","ref-pk":493,"rank":88,"diffs":"t[5863] M- s[0+29], t[5863+220] M0 s[30+215]"},{"type":"diff","license":"FSF","ref-pk":493,"rank":88,"diffs":"t[6822] M- s[0+29], t[6822+220] M0 s[30+215]"},{"type":"diff","license":"FSF","ref-pk":493,"rank":88,"diffs":"t[14105] M- s[0+29], t[14105+220] M0 s[30+215]"},{"type":"diff","license":"FSF","ref-pk":493,"rank":88,"diffs":"t[17104] M- s[0+29], t[17104+220] M0 s[30+215]"},{"type":"diff","license":"FSF","ref-pk":493,"rank":88,"diffs":"t[25056] M- s[0+29], t[25056+220] M0 s[30+215]"},{"type":"diff","license":"FSF","ref-pk":493,"rank":88,"diffs":"t[25661] M- s[0+29], t[25661+220] M0 s[30+215]"},{"type":"diff","license":"FSF","ref-pk":493,"rank":88,"diffs":"t[26324] M- s[0+29], t[26324+220] M0 s[30+215]"},{"type":"diff","license":"FSF","ref-pk":493,"rank":88,"diffs":"t[27956] M- s[0+29], t[27956+220] M0 s[30+215]"},{"type":"diff","license":"FSF","ref-pk":493,"rank":88,"diffs":"t[29297] M- s[0+29], t[29297+220] M0 s[30+215]"},{"type":"diff","license":"FSF","ref-pk":493,"rank":88,"diffs":"t[30453] M- s[0+29], t[30453+220] M0 s[30+215]"},{"type":"diff","license":"FSF","ref-pk":493,"rank":88,"diffs":"t[31466] M- s[0+29], t[31466+220] M0 s[30+215]"},{"type":"diff","license":"FSF","ref-pk":493,"rank":88,"diffs":"t[33081] M- s[0+29], t[33081+220] M0 s[30+215]"},{"type":"diff","license":"FSF","ref-pk":493,"rank":88,"diffs":"t[33801] M- s[0+29], t[33801+220] M0 s[30+215]"},{"type":"diff","license":"FSF","ref-pk":493,"rank":88,"diffs":"t[36370] M- s[0+29], t[36370+220] M0 s[30+215]"},{"type":"diff","license":"FSF","ref-pk":493,"rank":88,"diffs":"t[38205] M- s[0+29], t[38205+220] M0 s[30+215]"},{"type":"diff","license":"FSF","ref-pk":493,"rank":88,"diffs":"t[39521] M- s[0+29], t[39521+220] M0 s[30+215]"},{"type":"diff","license":"FSF","ref-pk":493,"rank":88,"diffs":"t[40198] M- s[0+29], t[40198+220] M0 s[30+215]"}]
/libpng-1.6.34.tar.gz/pngtest.c;[{"type":"no-match"}]
