/file_5.30.tar.xz/magic/Magdir/octave;[{"type":"no-match"}]
/file_5.30.tar.xz/magic/Magdir/cad;[{"type":"no-match"}]
/file_5.30.tar.xz/magic/Magdir/c64;[{"type":"no-match"}]
/file_5.30.tar.xz/magic/Magdir/console;[{"type":"no-match"}]
/file_5.30.tar.xz/magic/Magdir/finger;[{"type":"no-match"}]
/file_5.30.tar.xz/magic/Magdir/modem;[{"type":"no-match"}]
/file_5.30.tar.xz/magic/Magdir/pbm;[{"type":"no-match"}]
/file_5.30.tar.xz/magic/Magdir/application;[{"type":"no-match"}]
/file_5.30.tar.xz/magic/Header;[{"type":"no-match"}]
/file_5.30.tar.xz/magic/Makefile.am;[{"type":"no-match"}]
/file_5.30.tar.xz/magic/Makefile.in;[{"type":"diff","license":"FSF","ref-pk":493,"rank":83,"diffs":"t[106] M- s[0+29], t[106+38] M0 s[30+36], t[145+11] MR s[67+4], t[157+175] M0 s[72+173]"}]
/file_5.30.tar.xz/magic/Localstuff;[{"type":"no-match"}]
/file_5.30.tar.xz/tests/gedcom.testfile;[{"type":"no-match"}]
/file_5.30.tar.xz/tests/escapevel.testfile;[{"type":"no-match"}]
/file_5.30.tar.xz/tests/test.c;[{"type":"diff","license":"BSD-2-Clause","ref-pk":270,"rank":84,"diffs":"t[45] M- s[0+29], t[45+245] M0 s[31+235], t[297+70] MR s[267+7], t[374+12] M0 s[275+12], t[387+11] MR s[288+10], t[399+291] M0 s[299+274], t[691+33] MR s[574+42], t[725+195] M0 s[617+186], t[921+6] MR s[804+16], t[928+488] M0 s[821+467], t[1417] M- s[1289+6]"},{"type":"diff","license":"BSD-2-Clause-FreeBSD","ref-pk":397,"rank":74,"diffs":"t[49] M- s[0+69], t[49+241] M0 s[70+231], t[297+70] MR s[302+7], t[374+12] M0 s[310+12], t[387+11] MR s[323+10], t[399+291] M0 s[334+274], t[691+23] MR s[609+15], t[715+205] M0 s[625+196], t[921+6] MR s[822+15], t[928+496] M0 s[838+475], t[1431] M- s[1317+212]"}]
/file_5.30.tar.xz/tests/escapevel.result;[{"type":"no-match"}]
/file_5.30.tar.xz/tests/issue311docx.testfile;[{"type":"no-match"}]
/file_5.30.tar.xz/tests/Makefile.am;[{"type":"no-match"}]
/file_5.30.tar.xz/tests/Makefile.in;[{"type":"diff","license":"FSF","ref-pk":493,"rank":83,"diffs":"t[106] M- s[0+29], t[106+38] M0 s[30+36], t[145+11] MR s[67+4], t[157+175] M0 s[72+173]"}]
/file_5.30.tar.xz/tests/issue311docx.result;[{"type":"no-match"}]
/file_5.30.tar.xz/tests/gedcom.result;[{"type":"no-match"}]
/file_5.30.tar.xz/tests/README;[{"type":"no-match"}]
/file_5.30.tar.xz/INSTALL;[{"type":"no-match"}]
/file_5.30.tar.xz/config.guess;[{"type":"no-match"}]
/file_5.30.tar.xz/Makefile.am;[{"type":"no-match"}]
/file_5.30.tar.xz/src/apptype.c;[{"type":"no-match"}]
/file_5.30.tar.xz/src/readcdf.c;[{"type":"diff","license":"NewBSD","ref-pk":273,"rank":90,"diffs":"t[51] M- s[2+52], t[51+20] M0 s[59+20], t[78] M- s[88+78], t[78+1301] M0 s[176+1320]"}]
/file_5.30.tar.xz/src/print.c;[{"type":"diff","license":"BSD-2-Clause","ref-pk":270,"rank":83,"diffs":"t[159] M- s[0+51], t[159+217] M0 s[55+211], t[383+70] MR s[267+7], t[460+12] M0 s[275+12], t[473+11] MR s[288+10], t[485+291] M0 s[299+274], t[777+33] MR s[574+42], t[811+195] M0 s[617+186], t[1007+6] MR s[804+16], t[1014+488] M0 s[821+467], t[1503] M- s[1289+6]"},{"type":"diff","license":"BSD-3-Clause","ref-pk":395,"rank":69,"diffs":"t[174] M- s[0+73], t[174+133] M0 s[74+127], t[311+2] M+ s[205], t[314+62] M0 s[205+62], t[383+70] MR s[268+7], t[460+12] M0 s[276+12], t[473+11] MR s[289+10], t[485+29] M0 s[300+29], t[518+2] M+ s[333], t[521+214] M0 s[333+202], t[744] M- s[539+187], t[744+28] M0 s[730+28], t[773+37] MR s[759+50], t[811+191] M0 s[810+182], t[1003+26] MR s[993+40], t[1030+480] M0 s[1034+459]"}]
