/file_5.30.tar.xz/magic/Magdirvms,BSD-2-Clause-FreeBSD,
/file_5.30.tar.xz/magic/Magdirvmware,BSD-2-Clause-FreeBSD,
/file_5.30.tar.xz/magic/Magdirvorbis,BSD-2-Clause-FreeBSD,
/file_5.30.tar.xz/magic/Magdirvxl,BSD-2-Clause-FreeBSD,
/file_5.30.tar.xz/magic/Magdirwarc,BSD-2-Clause-FreeBSD,
/file_5.30.tar.xz/magic/Magdirweak,BSD-2-Clause-FreeBSD,
/file_5.30.tar.xz/magic/Magdirwindows,BSD-2-Clause-FreeBSD,
/file_5.30.tar.xz/magic/Magdirwireless,BSD-2-Clause-FreeBSD,
/file_5.30.tar.xz/magic/Magdirwordprocessors,BSD-2-Clause-FreeBSD,
/file_5.30.tar.xz/magic/Magdirwsdl,BSD-2-Clause-FreeBSD,
/file_5.30.tar.xz/magic/Magdirx68000,BSD-2-Clause-FreeBSD,
/file_5.30.tar.xz/magic/Magdirxdelta,BSD-2-Clause-FreeBSD,
/file_5.30.tar.xz/magic/Magdirxenix,BSD-2-Clause-FreeBSD,
/file_5.30.tar.xz/magic/Magdirxilinx,BSD-2-Clause-FreeBSD,
/file_5.30.tar.xz/magic/Magdirxo65,BSD-2-Clause-FreeBSD,
/file_5.30.tar.xz/magic/Magdirxwindows,BSD-2-Clause-FreeBSD,
/file_5.30.tar.xz/magic/Magdiryara,BSD-2-Clause-FreeBSD,
/file_5.30.tar.xz/magic/Magdirzfs,BSD-2-Clause-FreeBSD,
/file_5.30.tar.xz/magic/Magdirzilog,BSD-2-Clause-FreeBSD,
/file_5.30.tar.xz/magic/Magdirzyxel,BSD-2-Clause-FreeBSD,
/file_5.30.tar.xz/magicHeader,BSD-2-Clause-FreeBSD,
/file_5.30.tar.xz/magicLocalstuff,BSD-2-Clause-FreeBSD,
/file_5.30.tar.xz/magicMakefile.am,BSD-2-Clause-FreeBSD,
/file_5.30.tar.xz/magicMakefile.in,BSD-2-Clause-FreeBSD,
/file_5.30.tar.xz/missing,BSD-2-Clause-FreeBSD,
/file_5.30.tar.xz/pythonMakefile.am,BSD-2-Clause-FreeBSD,
/file_5.30.tar.xz/pythonMakefile.in,BSD-2-Clause-FreeBSD,
/file_5.30.tar.xz/pythonREADME,BSD-2-Clause-FreeBSD,
/file_5.30.tar.xz/pythonexample.py,BSD-2-Clause-FreeBSD,
/file_5.30.tar.xz/pythonmagic.py,BSD-2-Clause-FreeBSD,
/file_5.30.tar.xz/pythonsetup.py,BSD-2-Clause-FreeBSD,
/file_5.30.tar.xz/srcMakefile.am,BSD-2-Clause-FreeBSD,
