/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/CC-BY-NC-4.0.c;[{"type":"diff","license":"CC-BY-NC-4.0","ref-pk":536,"rank":97,"diffs":"t[1217+3274] M0 s[0+3235], t[4498+2] M+ s[3239], t[4501+565] M0 s[3239+557], t[5075+2] M+ s[3798], t[5078+194] M0 s[3798+192], t[5281+2] M+ s[3992], t[5284+385] M0 s[3992+380], t[5677+2] M+ s[4374], t[5680+274] M0 s[4374+270], t[5963+2] M+ s[4646], t[5966+182] M0 s[4646+180], t[6156+2] M+ s[4828], t[6159+135] M0 s[4828+133], t[6303+2] M+ s[4963], t[6306+260] M0 s[4963+257], t[6575+2] M+ s[5222], t[6578+91] M0 s[5222+90], t[6677+2] M+ s[5314], t[6680+398] M0 s[5314+392], t[7086+2] M+ s[5708], t[7089+415] M0 s[5708+409], t[7512+2] M+ s[6119], t[7515+299] M0 s[6119+294], t[7822+2] M+ s[6415], t[7825+150] M0 s[6415+148], t[7983+32] MR s[6567+14], t[8017+235] M0 s[6583+232], t[8269+2] M+ s[6817], t[8273+101] M0 s[6817+100], t[8391+2] M+ s[6919], t[8394+81] M0 s[6919+79], t[8488+2] M+ s[7000], t[8491+207] M0 s[7000+204], t[8711+2] M+ s[7206], t[8714+68] M0 s[7206+67], t[8795+2] M+ s[7275], t[8798+631] M0 s[7275+621], t[9442+45] MR s[7898+22], t[9488+227] M0 s[7922+224], t[9733+2] M+ s[8148], t[9736+280] M0 s[8148+276], t[10030+2] M+ s[8426], t[10033+342] M0 s[8426+337], t[10383+31] MR s[8765+13], t[10415+379] M0 s[8782+373], t[10806+2] M+ s[9157], t[10809+72] M0 s[9157+71], t[10894+2] M+ s[9230], t[10897+556] M0 s[9230+549], t[11461+30] MR s[9783+12], t[11492+75] M0 s[9799+74], t[11585+2] M+ s[9877], t[11588+83] M0 s[9877+82], t[11693+2] M+ s[9961], t[11696+201] M0 s[9961+198], t[11920+3] M+ s[10161], t[11924+19] M0 s[10161+19], t[11965+4] M+ s[10182], t[11970+45] M0 s[10182+44], t[12037+3] M+ s[10228], t[12041+54] M0 s[10228+53], t[12117+2] M+ s[10283], t[12120+83] M0 s[10283+81], t[12221+2] M+ s[10366], t[12224+107] M0 s[10366+106], t[12349+2] M+ s[10474], t[12352+145] M0 s[10474+143], t[12510+2] M+ s[10619], t[12513+306] M0 s[10619+302], t[12833+2] M+ s[10923], t[12836+139] M0 s[10923+137], t[12988+2] M+ s[11062], t[12991+328] M0 s[11062+325], t[13327+2] M+ s[11391], t[13330+201] M0 s[11391+198], t[13539+2] M+ s[11591], t[13542+256] M0 s[11591+252], t[13806+2] M+ s[11845], t[13809+389] M0 s[11845+385], t[14207+2] M+ s[12235], t[14210+643] M0 s[12235+634], t[14861+2] M+ s[12872], t[14864+558] M0 s[12872+550], t[15431+2] M+ s[13424], t[15434+252] M0 s[13424+249], t[15694+2] M+ s[13677], t[15697+220] M0 s[13677+216], t[15925+2] M+ s[13895], t[15928+96] M0 s[13895+95], t[16037+2] M+ s[13994], t[16041+128] M0 s[13994+127], t[16183+2] M+ s[14123], t[16186+43] M0 s[14123+43], t[16237+2] M+ s[14168], t[16240+157] M0 s[14168+154], t[16405+2] M+ s[14324], t[16408+229] M0 s[14324+226], t[16645+2] M+ s[14552], t[16648+115] M0 s[14552+113], t[16771+2] M+ s[14669], t[16774+129] M0 s[14669+127], t[16911+2] M+ s[14798], t[16914+217] M0 s[14798+214], t[17139+2] M+ s[15016], t[17142+250] M0 s[15016+246], t[17400+2] M+ s[15264], t[17403+342] M0 s[15264+337], t[17754+2] M+ s[15603], t[17757+142] M0 s[15603+140], t[17907+2] M+ s[15745], t[17910+1135] M0 s[15745+1119], t[19047] M- s[16865+9]"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/DOC.c;[{"type":"full","license":"ACE","ref-pk":544,"matched":"1144+4537"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/BSD-3-Clause.c;[{"type":"diff","license":"WebM","ref-pk":523,"rank":92,"diffs":"t[1183] M- s[0+49], t[1183+167] M0 s[50+166], t[1352+2] M+ s[220], t[1356+125] M0 s[220+124], t[1484+2] M+ s[348], t[1488+204] M0 s[348+202], t[1696+2] M+ s[554], t[1699+19] M0 s[554+19], t[1719+20] MR s[574+6], t[1740+218] M0 s[581+217], t[1959+7] MR s[799+11], t[1968+688] M0 s[811+679]"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/CECILL-C.c;[{"type":"no-match"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/CPL-1.0.c;[{"type":"diff","license":"CPL-0.5","ref-pk":356,"rank":99,"diffs":"t[1148+29] M0 s[0+29], t[1178+3] MR s[30+3], t[1183+11790] M0 s[37+11591]"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/Zed.c;[{"type":"no-match"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/Newsletr.c;[{"type":"no-match"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/RHeCos-1.1.c;[{"type":"full","license":"RHeCos-1.1","ref-pk":460,"matched":"1151+21960"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/ErlPL-1.1.c;[{"type":"no-match"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/CC-BY-NC-ND-2.5.c;[{"type":"full","license":"CC-BY-NC-ND-2.5","ref-pk":414,"matched":"1156+13129"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/SGI-B-1.1.c;[{"type":"no-match"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/CC-BY-NC-SA-2.5.c;[{"type":"full","license":"CC-BY-NC-SA-2.5","ref-pk":410,"matched":"1156+15614"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/SCEA.c;[{"type":"no-match"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/CC-BY-3.0.c;[{"type":"diff","license":"CC-BY-3.0","ref-pk":291,"rank":99,"diffs":"t[1167+1000] M0 s[0+992], t[2174+2] M+ s[996], t[2178+792] M0 s[996+781], t[2977+2] M+ s[1779], t[2980+693] M0 s[1779+682], t[3680+2] M+ s[2463], t[3683+164] M0 s[2463+162], t[3854+2] M+ s[2627], t[3857+122] M0 s[2627+120], t[3986+2] M+ s[2749], t[3989+671] M0 s[2749+661], t[4667+2] M+ s[3412], t[4670+1186] M0 s[3412+1169], t[5863+2] M+ s[4583], t[5866+285] M0 s[4583+281], t[6159+2] M+ s[4866], t[6162+640] M0 s[4866+631], t[6809+2] M+ s[5499], t[6812+834] M0 s[5499+824], t[7653+2] M+ s[6327], t[7656+140] M0 s[6327+138], t[7803+2] M+ s[6467], t[7806+411] M0 s[6467+405], t[8224+2] M+ s[6874], t[8227+92] M0 s[6874+90], t[8326+2] M+ s[6966], t[8329+48] M0 s[6966+47], t[8384+2] M+ s[7015], t[8387+27] M0 s[7015+27], t[8426+2] M+ s[7046], t[8430+312] M0 s[7046+308], t[8754+3] M+ s[7356], t[8758+309] M0 s[7356+304], t[9079+4] M+ s[7662], t[9084+776] M0 s[7662+765], t[9867+2] M+ s[8431], t[9870+1467] M0 s[8431+1446], t[11344+2] M+ s[9879], t[11347+2074] M0 s[9879+2043], t[13428+2] M+ s[11924], t[13431+1960] M0 s[11924+1937], t[15398+2] M+ s[13865], t[15401+441] M0 s[13865+435], t[15849+2] M+ s[14302], t[15852+591] M0 s[14302+582], t[16450+2] M+ s[14888], t[16453+215] M0 s[14888+212], t[16675+2] M+ s[15102], t[16678+209] M0 s[15102+206], t[16894+2] M+ s[15310], t[16897+357] M0 s[15310+352], t[17262+2] M+ s[15664], t[17265+524] M0 s[15664+518], t[17796+2] M+ s[16183], t[17799+96] M0 s[16183+94], t[17902+2] M+ s[16279], t[17905+2189] M0 s[16279+2162]"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/CC-BY-SA-2.5.c;[{"type":"diff","license":"CC-BY-SA-2.5","ref-pk":250,"rank":98,"diffs":"t[1170+938] M0 s[0+931], t[2115+2] M+ s[935], t[2119+424] M0 s[935+418], t[2550+2] M+ s[1355], t[2553+714] M0 s[1355+704], t[3274+2] M+ s[2061], t[3278+96] M0 s[2061+95], t[3381+2] M+ s[2158], t[3384+71] M0 s[2158+70], t[3462+2] M+ s[2230], t[3465+92] M0 s[2230+90], t[3564+2] M+ s[2322], t[3567+285] M0 s[2322+281], t[3859+2] M+ s[2605], t[3862+675] M0 s[2605+667], t[4544+2] M+ s[3276], t[4547+150] M0 s[3276+148], t[4704+2] M+ s[3426], t[4707+42] M0 s[3426+41], t[4756+2] M+ s[3469], t[4759+197] M0 s[3469+194], t[4963+2] M+ s[3665], t[4966+158] M0 s[3665+156], t[5131+2] M+ s[3823], t[5134+69] M0 s[3823+68], t[5216+2] M+ s[3895], t[5219+275] M0 s[3895+271], t[5506+3] M+ s[4168], t[5510+413] M0 s[4168+407], t[5930+2] M+ s[4577], t[5933+762] M0 s[4577+753], t[6697+17] MR s[5331+16], t[6715+107] M0 s[5348+106], t[6829+2] M+ s[5458], t[6832+1452] M0 s[5458+1430], t[8291+2] M+ s[6890], t[8294+1381] M0 s[6890+1361], t[9682+2] M+ s[8253], t[9685+2395] M0 s[8253+2366], t[12087+2] M+ s[10623], t[12091+451] M0 s[10623+445], t[12549+2] M+ s[11070], t[12552+591] M0 s[11070+582], t[13150+2] M+ s[11656], t[13153+230] M0 s[11656+227], t[13390+2] M+ s[11885], t[13394+223] M0 s[11885+220], t[13624+2] M+ s[12107], t[13627+357] M0 s[12107+352], t[13991+2] M+ s[12461], t[13994+206] M0 s[12461+203], t[14207+2] M+ s[12666], t[14210+1487] M0 s[12666+1468]"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/Libpng.c;[{"type":"diff","license":"Libpng","ref-pk":430,"rank":99,"diffs":"t[1147+1923] M0 s[0+1931], t[3071+6] MR s[1932+6], t[3078+2350] M0 s[1941+2359]"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/Python-2.0.c;[{"type":"diff","license":"Python-2.0","ref-pk":14,"rank":99,"diffs":"t[1151+44] M0 s[0+44], t[1203] M- s[46+44], t[1203+2416] M0 s[94+2390], t[3622] M- s[2486+43], t[3622+2486] M0 s[2533+2460], t[6112] M- s[4995+50], t[6112+3493] M0 s[5049+3465], t[9608] M- s[8516+50], t[9608+1096] M0 s[8570+1089]"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/CATOSL-1.1.c;[{"type":"diff","license":"CATOSL-1.1","ref-pk":236,"rank":99,"diffs":"t[1151+6063] M0 s[0+6091], t[7223] M- s[6095+2], t[7223+63] M0 s[6098+62], t[7294] M- s[6163+2], t[7294+22] M0 s[6166+22], t[7330] M- s[6192+2], t[7330+318] M0 s[6195+324], t[7662] M- s[6522+3], t[7662+228] M0 s[6526+233], t[7903] M- s[6763+4], t[7903+139] M0 s[6768+139], t[8055] M- s[6911+3], t[8055+234] M0 s[6915+234], t[8298] M- s[7153+2], t[8298+50] M0 s[7156+49], t[8356] M- s[7208+2], t[8356+12126] M0 s[7211+12163]"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/OLDAP-2.0.1.c;[{"type":"full","license":"OLDAP-2.0.1","ref-pk":475,"matched":"1152+2006"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/OSL-2.1.c;[{"type":"diff","license":"OSL-2.1","ref-pk":275,"rank":98,"diffs":"t[1176] M- s[0+57], t[1176+462] M0 s[58+456], t[1645+2] M+ s[518], t[1648+41] M0 s[518+41], t[1697+2] M+ s[563], t[1700+79] M0 s[563+78], t[1786+2] M+ s[645], t[1789+217] M0 s[645+214], t[2013+2] M+ s[863], t[2016+43] M0 s[863+42], t[2066+2] M+ s[909], t[2069+7176] M0 s[909+7092], t[9246+2] MR s[8002+2], t[9249+1915] M0 s[8005+1897]"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/ZPL-2.0.c;[{"type":"diff","license":"ZPL-2.0","ref-pk":267,"rank":98,"diffs":"t[1148+414] M0 s[0+414], t[1569+2] M+ s[418], t[1572+127] M0 s[418+125], t[1706+2] M+ s[545], t[1709+206] M0 s[545+203], t[1922+2] M+ s[750], t[1925+163] M0 s[750+161], t[2096+2] M+ s[913], t[2099+242] M0 s[913+239], t[2348+2] M+ s[1154], t[2351+1105] M0 s[1154+1088]"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/Net-SNMP.c;WARNING: cannot re-encode '/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/Net-SNMP.c', going binary from now on
[{"type":"diff","license":"WebM","ref-pk":523,"rank":91,"diffs":"t[2573] M- s[0+49], t[2573+543] M0 s[50+523], t[3117+40] MR s[574+6], t[3158+219] M0 s[581+217], t[3378+9] MR s[799+11], t[3388+199] M0 s[811+196], t[3588+7] MR s[1008+6], t[3596+482] M0 s[1015+475]"},{"type":"diff","license":"WebM","ref-pk":523,"rank":86,"diffs":"t[4226] M- s[0+49], t[4226+516] M0 s[50+500], t[4751] M- s[554+7], t[4751+11] M0 s[562+11], t[4763+32] MR s[574+44], t[4797+155] M0 s[619+154], t[4953+16] MR s[774+36], t[4970+206] M0 s[811+203], t[5177] M- s[1015+15], t[5177+466] M0 s[1031+459]"},{"type":"diff","license":"WebM","ref-pk":523,"rank":90,"diffs":"t[6099] M- s[0+70], t[6099+521] M0 s[74+499], t[6621+27] MR s[574+6], t[6649+218] M0 s[581+217], t[6868+9] MR s[799+11], t[6878+199] M0 s[811+196], t[7078+7] MR s[1008+6], t[7086+482] M0 s[1015+475]"},{"type":"diff","license":"WebM","ref-pk":523,"rank":92,"diffs":"t[7663] M- s[0+49], t[7663+544] M0 s[50+523], t[8208+12] MR s[574+6], t[8221+219] M0 s[581+217], t[8441+9] MR s[799+11], t[8451+199] M0 s[811+196], t[8651+7] MR s[1008+6], t[8659+482] M0 s[1015+475]"},{"type":"diff","license":"WebM","ref-pk":523,"rank":89,"diffs":"t[9320] M- s[0+49], t[9320+544] M0 s[50+523], t[9865+64] MR s[574+6], t[9930+16] M0 s[581+16], t[9947+5] MR s[598+3], t[9953+198] M0 s[602+196], t[10152+9] MR s[799+11], t[10162+199] M0 s[811+196], t[10362+7] MR s[1008+6], t[10370+482] M0 s[1015+475]"},{"type":"diff","license":"WebM","ref-pk":523,"rank":80,"diffs":"t[11031] M- s[0+70], t[11031+493] M0 s[74+476], t[11533] M- s[554+7], t[11533+11] M0 s[562+11], t[11545+95] MR s[574+44], t[11641+154] M0 s[619+154], t[11796+16] MR s[774+36], t[11813+206] M0 s[811+203], t[12020] M- s[1015+15], t[12020+466] M0 s[1031+459]"},{"type":"diff","license":"BSD-3-Clause","ref-pk":395,"rank":86,"diffs":"t[12573] M- s[0+33], t[12573+167] M0 s[35+166], t[12747+2] M+ s[205], t[12750+126] M0 s[205+124], t[12883+2] M+ s[333], t[12886+205] M0 s[333+202], t[13098+2] M+ s[539], t[13101+19] M0 s[539+19], t[13121+21] MR s[559+18], t[13143+20] M0 s[578+20], t[13164+12] MR s[599+14], t[13177+144] M0 s[614+144], t[13322+27] MR s[759+42], t[13350+193] M0 s[802+190], t[13544+25] MR s[993+40], t[13570+466] M0 s[1034+459]"},{"type":"diff","license":"WebM","ref-pk":523,"rank":92,"diffs":"t[14138] M- s[0+49], t[14138+544] M0 s[50+523], t[14684+17] MR s[574+6], t[14702+219] M0 s[581+217], t[14922+9] MR s[799+11], t[14932+199] M0 s[811+196], t[15132+7] MR s[1008+6], t[15140+482] M0 s[1015+475]"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/Plexus.c;[{"type":"no-match"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/BSD-3-Clause-No-Nuclear-License-2014.c;[{"type":"diff","license":"WebM","ref-pk":523,"rank":91,"diffs":"t[1291] M- s[0+70], t[1291+522] M0 s[74+499], t[1814+18] MR s[574+6], t[1833+218] M0 s[581+217], t[2052+7] MR s[799+11], t[2061+198] M0 s[811+196], t[2260+5] MR s[1008+6], t[2266+482] M0 s[1015+475]"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/dvipdfm.c;[{"type":"no-match"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/SISSL.c;[{"type":"no-match"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/Spencer-86.c;[{"type":"no-match"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/CUA-OPL-1.0.c;[{"type":"no-match"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/CDDL-1.1.c;[{"type":"diff","license":"CDDL-1.1","ref-pk":416,"rank":99,"diffs":"t[1149+43] M0 s[0+43], t[1193+14] MR s[44+13], t[1208+17604] M0 s[58+17366]"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/GPL-2.0-with-classpath-exception.c;[{"type":"diff","license":"GPL-2.0-with-classpath-exception","ref-pk":6,"rank":99,"diffs":"t[1183] M- s[0+6], t[1183+980] M0 s[7+975]"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/LGPLLR.c;[{"type":"no-match"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/XSkat.c;[{"type":"no-match"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/LGPL-3.0+.c;[{"type":"full","license":"LGPL-3.0+","ref-pk":9,"matched":"1169+7531"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/Bahyph.c;[{"type":"no-match"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/CC-BY-NC-SA-2.0.c;[{"type":"full","license":"CC-BY-NC-SA-2.0","ref-pk":409,"matched":"1156+15402"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/CC-BY-ND-3.0.c;[{"type":"full","license":"CC-BY-ND-3.0","ref-pk":407,"matched":"1153+17182"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/OSL-2.0.c;[{"type":"diff","license":"OSL-2.1","ref-pk":275,"rank":95,"diffs":"t[1177] M- s[0+61], t[1177+293] M0 s[65+286], t[1471+3] MR s[352+3], t[1476+158] M0 s[359+155], t[1641+2] M+ s[518], t[1644+41] M0 s[518+41], t[1693+2] M+ s[563], t[1696+79] M0 s[563+78], t[1782+2] M+ s[645], t[1785+217] M0 s[645+214], t[2009+2] M+ s[863], t[2012+43] M0 s[863+42], t[2062+2] M+ s[909], t[2065+6323] M0 s[909+6249], t[8389+161] MR s[7159+46], t[8551+17] M0 s[7206+17], t[8569+14] MR s[7224+108], t[8584+57] M0 s[7333+56], t[8642+10] MR s[7390+9], t[8654+607] M0 s[7403+598], t[9262] M- s[8002+2], t[9262+1679] M0 s[8005+1664], t[10942+4] MR s[9670+9], t[10947+225] M0 s[9680+222]"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/Info-ZIP.c;[{"type":"diff","license":"info-zip","ref-pk":559,"rank":98,"diffs":"t[1167+1338] M0 s[0+1324], t[2506+14] MR s[1325+11], t[2529+689] M0 s[1342+680], t[3220+12] MR s[2023+9], t[3240+937] M0 s[2038+924], t[4179+12] MR s[2963+9], t[4199+165] M0 s[2978+163]"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/Caldera.c;[{"type":"diff","license":"BSD-4-Clause","ref-pk":399,"rank":78,"diffs":"t[2029] M- s[0+44], t[2029+167] M0 s[46+167], t[2203] M- s[217+2], t[2203+30] M0 s[220+30], t[2234+18] M+ s[251], t[2253+94] M0 s[251+94], t[2355] M- s[347+2], t[2355+205] M0 s[350+204], t[2567] M- s[556+2], t[2567+156] M0 s[559+156], t[2724+40] MR s[716+28], t[2771+19] M0 s[745+19], t[2791+28] MR s[765+18], t[2820+16] M0 s[784+17], t[2837+18] MR s[802+18], t[2856+114] M0 s[821+113], t[2972+106] MR s[938+54], t[3079+189] M0 s[993+190], t[3269+28] MR s[1184+20], t[3298+25] M0 s[1205+26], t[3324+8] MR s[1232+9], t[3333+429] M0 s[1242+428]"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/GL2PS.c;[{"type":"no-match"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/Aladdin.c;[{"type":"diff","license":"Aladdin","ref-pk":207,"rank":79,"diffs":"t[1148+36] M0 s[0+38], t[1185+21] MR s[39+22], t[1208+38] M0 s[63+37], t[1247+33] MR s[101+39], t[1281+965] M0 s[141+953], t[2248+506] MR s[1098+102], t[2755+15] M0 s[1201+15], t[2771+221] MR s[1217+611], t[2993+9] M0 s[1829+9], t[3003+72] MR s[1839+806], t[3077+14] M0 s[2646+14], t[3092+97] MR s[2661+338], t[3190+14] M0 s[3000+14], t[3205] M- s[3015+111], t[3205+9719] M0 s[3127+9518]"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/Latex2e.c;[{"type":"no-match"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/CNRI-Python-GPL-Compatible.c;[{"type":"full","license":"CNRI-Python-GPL-Compatible","ref-pk":426,"matched":"1167+4054"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/Qhull.c;[{"type":"no-match"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/Zimbra-1.4.c;[{"type":"diff","license":"Zimbra-1.3","ref-pk":431,"rank":90,"diffs":"t[1151+30] M0 s[0+30], t[1182+3] MR s[31+3], t[1186+40] M0 s[35+42], t[1227+16] MR s[78+12], t[1244+58] M0 s[91+57], t[1303+48] MR s[149+139], t[1352+55] M0 s[289+54], t[1408+17] MR s[344+13], t[1426+55] M0 s[358+54], t[1482+11] MR s[413+7], t[1494+261] M0 s[421+259], t[1756+6] MR s[681+6], t[1763+344] M0 s[688+339], t[2109+19] MR s[1028+15], t[2129+98] M0 s[1044+97], t[2229+19] MR s[1142+15], t[2257+732] M0 s[1160+716], t[2991+6] MR s[1877+6], t[2998+112] M0 s[1884+111], t[3111+35] MR s[1996+30], t[3147+161] M0 s[2027+159], t[3309+36] MR s[2187+31], t[3346+190] M0 s[2219+188], t[3538+6] MR s[2408+11], t[3553+616] M0 s[2422+607], t[4170+7] MR s[3030+7], t[4178+120] M0 s[3038+119], t[4300+6] MR s[3158+6], t[4307+354] M0 s[3165+344], t[4662+6] MR s[3512+6], t[4669+101] M0 s[3519+100], t[4771+6] MR s[3620+6], t[4779+590] M0 s[3627+571], t[5370+9] MR s[4199+10], t[5380+359] M0 s[4210+347], t[5740+9] MR s[4558+7], t[5750+139] M0 s[4566+140], t[5890+11] MR s[4707+7], t[5902+33] M0 s[4715+33], t[5936+6] MR s[4749+6], t[5943+50] M0 s[4756+49], t[5994+10] MR s[4806+9], t[6005+53] M0 s[4816+52], t[6059+6] MR s[4869+6], t[6066+138] M0 s[4876+136], t[6205+6] MR s[5013+6], t[6212+109] M0 s[5020+107], t[6322+6] MR s[5128+6], t[6329+104] M0 s[5135+103], t[6435+8] MR s[5239+7], t[6444+91] M0 s[5247+95], t[6536+6] MR s[5343+6], t[6543+204] M0 s[5350+201], t[6748+3] M+ s[5552], t[6752+83] M0 s[5552+82], t[6836+12] MR s[5635+11], t[6849+159] M0 s[5647+156], t[7009+6] MR s[5804+6], t[7016+268] M0 s[5811+253], t[7285+6] MR s[6065+6], t[7292+205] M0 s[6072+196], t[7498+6] MR s[6269+6], t[7505+201] M0 s[6276+192], t[7707+10] MR s[6469+8], t[7718+51] M0 s[6478+50], t[7770+3] MR s[6529+2], t[7774+288] M0 s[6532+287], t[8064+15] MR s[6820+14], t[8080+261] M0 s[6835+257], t[8342+8] MR s[7093+7], t[8351+140] M0 s[7101+138], t[8492+9] MR s[7240+8], t[8502+223] M0 s[7249+220], t[8726+11] MR s[7470+10], t[8738+199] M0 s[7481+196], t[8938+8] MR s[7678+10], t[8947+240] M0 s[7689+236], t[9188+6] MR s[7926+6], t[9195+13] M0 s[7933+13], t[9209+10] M+ s[7947], t[9221+93] M0 s[7947+92], t[9315+6] MR s[8040+11], t[9322+19] M0 s[8052+19], t[9342+22] MR s[8072+31], t[9365+211] M0 s[8104+208], t[9577+7] MR s[8313+6], t[9585+54] M0 s[8320+54], t[9641+7] MR s[8375+7], t[9649+29] M0 s[8383+29], t[9679+11] MR s[8413+10], t[9691+114] M0 s[8424+112], t[9806+9] MR s[8537+7], t[9816+85] M0 s[8545+84], t[9902+8] MR s[8630+7], t[9911+98] M0 s[8638+96], t[10010+4] MR s[8735+5], t[10015+58] M0 s[8741+57], t[10074+9] MR s[8799+7], t[10084+134] M0 s[8807+132], t[10219+9] MR s[8940+7], t[10229+32] M0 s[8948+32]"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/SAX-PD.c;[{"type":"full","license":"SAX-PD","ref-pk":427,"matched":"1147+2348"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/AMPAS.c;[{"type":"no-match"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/ANTLR-PD.c;[{"type":"no-match"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/ZPL-2.1.c;[{"type":"diff","license":"ZPL-2.1","ref-pk":295,"rank":98,"diffs":"t[1148+414] M0 s[0+414], t[1569+2] M+ s[418], t[1573+134] M0 s[418+132], t[1714+2] M+ s[552], t[1718+213] M0 s[552+210], t[1938+2] M+ s[764], t[1942+169] M0 s[764+166], t[2118+2] M+ s[932], t[2122+240] M0 s[932+237], t[2370+2] M+ s[1171], t[2374+904] M0 s[1171+891]"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/Beerware.c;[{"type":"no-match"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/GPL-2.0-with-font-exception.c;[{"type":"full","license":"GPL-2.0-with-font-exception","ref-pk":459,"matched":"1168+634"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/ISC.c;[{"type":"full","license":"ISC","ref-pk":435,"matched":"1144+834"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/NetCDF.c;[{"type":"no-match"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/Barr.c;[{"type":"no-match"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/GPL-3.0+.c;[{"type":"no-match"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/CC-BY-ND-1.0.c;[{"type":"full","license":"CC-BY-ND-1.0","ref-pk":404,"matched":"1153+10646"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/OSL-3.0.c;[{"type":"diff","license":"OSL-3.0","ref-pk":333,"rank":98,"diffs":"t[1148+21] M0 s[0+21], t[1170+16] MR s[22+14], t[1188+2522] M0 s[38+2471], t[3711+12] MR s[2510+10], t[3724+3918] M0 s[2521+3871], t[7643+39] MR s[6393+30], t[7683+2845] M0 s[6424+2818], t[10529+3] MR s[9243+2], t[10534+1088] M0 s[9246+1073]"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/MIT-feh.c;[{"type":"diff","license":"MIT","ref-pk":311,"rank":83,"diffs":"t[1148+526] M0 s[0+527], t[1675+145] MR s[528+40], t[1822+235] M0 s[572+234], t[2058] M- s[807+20], t[2058+210] M0 s[828+210]"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/OSET-PL-2.1.c;[{"type":"no-match"}]
