/adol-c-v2.6.3.tar.gz/ADOL-C/include/adolc/internalparamfunc.h,LGPL-2.1-or-later,
/adol-c-v2.6.3.tar.gz/ADOL-C/include/adolc/internalusrparms.h,LGPL-2.1-or-later,
/adol-c-v2.6.3.tar.gz/ADOL-C/include/adolc/lieMakefile.am,LGPL-2.1-or-later,
/adol-c-v2.6.3.tar.gz/ADOL-C/include/adolc/lieMakefile.in,GPL-1.0;GPL-1.0+;GPL-1.0-only;GPL-1.0-or-later;LGPL-2.1-or-later,
/adol-c-v2.6.3.tar.gz/ADOL-C/include/adolc/liedrivers.h,LGPL-2.1-or-later,
/adol-c-v2.6.3.tar.gz/ADOL-C/include/adolc/sparseMakefile.am,LGPL-2.1-or-later,
/adol-c-v2.6.3.tar.gz/ADOL-C/include/adolc/sparseMakefile.in,GPL-1.0;GPL-1.0+;GPL-1.0-only;GPL-1.0-or-later;LGPL-2.1-or-later,
/adol-c-v2.6.3.tar.gz/ADOL-C/include/adolc/sparsesparse_fo_rev.h,LGPL-2.1-or-later,
/adol-c-v2.6.3.tar.gz/ADOL-C/include/adolc/sparsesparsedrivers.h,LGPL-2.1-or-later,
/adol-c-v2.6.3.tar.gz/ADOL-C/include/adolc/tapedocMakefile.am,LGPL-2.1-or-later,
/adol-c-v2.6.3.tar.gz/ADOL-C/include/adolc/tapedocMakefile.in,GPL-1.0;GPL-1.0+;GPL-1.0-only;GPL-1.0-or-later;LGPL-2.1-or-later,
/adol-c-v2.6.3.tar.gz/ADOL-C/include/adolc/tapedoctapedoc.h,LGPL-2.1-or-later,
/adol-c-v2.6.3.tar.gz/ADOL-C/include/adolcMakefile.am,LGPL-2.1-or-later,
/adol-c-v2.6.3.tar.gz/ADOL-C/include/adolcMakefile.in,GPL-1.0;GPL-1.0+;GPL-1.0-only;GPL-1.0-or-later;GPL-2.0;GPL-2.0+;GPL-2.0-only;GPL-2.0-or-later;LGPL-2.1-or-later,
/adol-c-v2.6.3.tar.gz/ADOL-C/include/adolcadalloc.h,LGPL-2.1-or-later,
/adol-c-v2.6.3.tar.gz/ADOL-C/include/adolcadolc.h,LGPL-2.1-or-later,
/adol-c-v2.6.3.tar.gz/ADOL-C/include/adolcadolc_openmp.h,LGPL-2.1-or-later,
/adol-c-v2.6.3.tar.gz/ADOL-C/include/adolcadolc_sparse.h,LGPL-2.1-or-later,
/adol-c-v2.6.3.tar.gz/ADOL-C/include/adolcadouble.h,LGPL-2.1-or-later,
/adol-c-v2.6.3.tar.gz/ADOL-C/include/adolcadoublecuda.h,LGPL-2.1-or-later,
/adol-c-v2.6.3.tar.gz/ADOL-C/include/adolcadtl.h,LGPL-2.1-or-later,
/adol-c-v2.6.3.tar.gz/ADOL-C/include/adolcadutils.h,LGPL-2.1-or-later,
/adol-c-v2.6.3.tar.gz/ADOL-C/include/adolcadutilsc.h,LGPL-2.1-or-later,
/adol-c-v2.6.3.tar.gz/ADOL-C/include/adolcadvector.h,LGPL-2.1-or-later,
/adol-c-v2.6.3.tar.gz/ADOL-C/include/adolccheckpointing.h,LGPL-2.1-or-later,
/adol-c-v2.6.3.tar.gz/ADOL-C/include/adolcconvolut.h,LGPL-2.1-or-later,
/adol-c-v2.6.3.tar.gz/ADOL-C/include/adolcexternfcts.h,LGPL-2.1-or-later,
/adol-c-v2.6.3.tar.gz/ADOL-C/include/adolcexternfcts2.h,LGPL-2.1-or-later,
/adol-c-v2.6.3.tar.gz/ADOL-C/include/adolcfixpoint.h,LGPL-2.1-or-later,
/adol-c-v2.6.3.tar.gz/ADOL-C/include/adolcfortutils.h,LGPL-2.1-or-later,
/adol-c-v2.6.3.tar.gz/ADOL-C/include/adolcinterfaces.h,LGPL-2.1-or-later,
/adol-c-v2.6.3.tar.gz/ADOL-C/include/adolcparam.h,LGPL-2.1-or-later,
/adol-c-v2.6.3.tar.gz/ADOL-C/include/adolcrevolve.h,LGPL-2.1-or-later,
/adol-c-v2.6.3.tar.gz/ADOL-C/include/adolctaping.h,LGPL-2.1-or-later,
/adol-c-v2.6.3.tar.gz/ADOL-C/includeMakefile.am,LGPL-2.1-or-later,
/adol-c-v2.6.3.tar.gz/ADOL-C/includeMakefile.in,GPL-1.0;GPL-1.0+;GPL-1.0-only;GPL-1.0-or-later;GPL-2.0;GPL-2.0+;GPL-2.0-only;GPL-2.0-or-later;LGPL-2.1-or-later,
/adol-c-v2.6.3.tar.gz/ADOL-C/src/driversMakefile.am,LGPL-2.1-or-later,
/adol-c-v2.6.3.tar.gz/ADOL-C/src/driversMakefile.in,GPL-1.0;GPL-1.0+;GPL-1.0-only;GPL-1.0-or-later;GPL-2.0;GPL-2.0+;GPL-2.0-only;GPL-2.0-or-later;LGPL-2.1-or-later,
/adol-c-v2.6.3.tar.gz/ADOL-C/src/driversdrivers.c,LGPL-2.1-or-later,
/adol-c-v2.6.3.tar.gz/ADOL-C/src/driversdriversf.c,LGPL-2.1-or-later,
/adol-c-v2.6.3.tar.gz/ADOL-C/src/driversodedrivers.c,LGPL-2.1-or-later,
/adol-c-v2.6.3.tar.gz/ADOL-C/src/driversodedriversf.c,LGPL-2.1-or-later,
/adol-c-v2.6.3.tar.gz/ADOL-C/src/driverspsdrivers.c,LGPL-2.1-or-later,
/adol-c-v2.6.3.tar.gz/ADOL-C/src/driverspsdriversf.c,LGPL-2.1-or-later,
/adol-c-v2.6.3.tar.gz/ADOL-C/src/driverstaylor.c,LGPL-2.1-or-later,
/adol-c-v2.6.3.tar.gz/ADOL-C/src/lieMakefile.am,LGPL-2.1-or-later,
/adol-c-v2.6.3.tar.gz/ADOL-C/src/lieMakefile.in,GPL-1.0;GPL-1.0+;GPL-1.0-only;GPL-1.0-or-later;GPL-2.0;GPL-2.0+;GPL-2.0-only;GPL-2.0-or-later;LGPL-2.1-or-later,
/adol-c-v2.6.3.tar.gz/ADOL-C/src/lieadolc_lie.cpp,LGPL-2.1-or-later,
/adol-c-v2.6.3.tar.gz/ADOL-C/src/lieadolc_lie_c.c,LGPL-2.1-or-later,
/adol-c-v2.6.3.tar.gz/ADOL-C/src/sparseMakefile.am,LGPL-2.1-or-later,
/adol-c-v2.6.3.tar.gz/ADOL-C/src/sparseMakefile.in,GPL-1.0;GPL-1.0+;GPL-1.0-only;GPL-1.0-or-later;GPL-2.0;GPL-2.0+;GPL-2.0-only;GPL-2.0-or-later;LGPL-2.1-or-later,
/adol-c-v2.6.3.tar.gz/ADOL-C/src/sparsesparse_fo_rev.cpp,LGPL-2.1-or-later,
/adol-c-v2.6.3.tar.gz/ADOL-C/src/sparsesparsedrivers.cpp,LGPL-2.1-or-later,
/adol-c-v2.6.3.tar.gz/ADOL-C/src/tapedocMakefile.am,LGPL-2.1-or-later,
/adol-c-v2.6.3.tar.gz/ADOL-C/src/tapedocMakefile.in,GPL-1.0;GPL-1.0+;GPL-1.0-only;GPL-1.0-or-later;GPL-2.0;GPL-2.0+;GPL-2.0-only;GPL-2.0-or-later;LGPL-2.1-or-later,
/adol-c-v2.6.3.tar.gz/ADOL-C/src/tapedoctapedoc.c,LGPL-2.1-or-later,
/adol-c-v2.6.3.tar.gz/ADOL-C/srcMakefile.am,LGPL-2.1-or-later,
/adol-c-v2.6.3.tar.gz/ADOL-C/srcMakefile.in,LGPL-2.1;LGPL-2.1+;LGPL-2.1-only;LGPL-2.1-or-later,
/adol-c-v2.6.3.tar.gz/ADOL-C/srcadalloc.c,LGPL-2.1-or-later,
/adol-c-v2.6.3.tar.gz/ADOL-C/srcadouble.cpp,LGPL-2.1-or-later,
/adol-c-v2.6.3.tar.gz/ADOL-C/srcadouble_tl.cpp,LGPL-2.1-or-later,
/adol-c-v2.6.3.tar.gz/ADOL-C/srcadvector.cpp,LGPL-2.1-or-later,
/adol-c-v2.6.3.tar.gz/ADOL-C/srcampisupport.cpp,LGPL-2.1-or-later,
/adol-c-v2.6.3.tar.gz/ADOL-C/srcampisupportAdolc.cpp,LGPL-2.1-or-later,
/adol-c-v2.6.3.tar.gz/ADOL-C/srcampisupportAdolc.h,LGPL-2.1-or-later,
/adol-c-v2.6.3.tar.gz/ADOL-C/srcbuffer_temp.h,LGPL-2.1-or-later,
/adol-c-v2.6.3.tar.gz/ADOL-C/srccheckpointing.cpp,LGPL-2.1-or-later,
/adol-c-v2.6.3.tar.gz/ADOL-C/srccheckpointing_p.h,LGPL-2.1-or-later,
/adol-c-v2.6.3.tar.gz/ADOL-C/srcconfig.h.in,LGPL-2.1-or-later,
/adol-c-v2.6.3.tar.gz/ADOL-C/srcconvolut.c,LGPL-2.1-or-later,
/adol-c-v2.6.3.tar.gz/ADOL-C/srcdvlparms.h,LGPL-2.1-or-later,
/adol-c-v2.6.3.tar.gz/ADOL-C/srcexternfcts.cpp,LGPL-2.1-or-later,
/adol-c-v2.6.3.tar.gz/ADOL-C/srcexternfcts2.cpp,LGPL-2.1-or-later,
/adol-c-v2.6.3.tar.gz/ADOL-C/srcexternfcts_p.h,LGPL-2.1-or-later,
/adol-c-v2.6.3.tar.gz/ADOL-C/srcfixpoint.cpp,LGPL-2.1-or-later,
/adol-c-v2.6.3.tar.gz/ADOL-C/srcfo_rev.c,LGPL-2.1-or-later,
/adol-c-v2.6.3.tar.gz/ADOL-C/srcfortutils.c,LGPL-2.1-or-later,
/adol-c-v2.6.3.tar.gz/ADOL-C/srcforward_partx.c,LGPL-2.1-or-later,
/adol-c-v2.6.3.tar.gz/ADOL-C/srcfos_forward.c,LGPL-2.1-or-later,
/adol-c-v2.6.3.tar.gz/ADOL-C/srcfos_pl_forward.c,LGPL-2.1-or-later,
/adol-c-v2.6.3.tar.gz/ADOL-C/srcfos_pl_reverse.c,LGPL-2.1-or-later,
/adol-c-v2.6.3.tar.gz/ADOL-C/srcfos_pl_sig_forward.c,LGPL-2.1-or-later,
/adol-c-v2.6.3.tar.gz/ADOL-C/srcfos_pl_sig_reverse.c,LGPL-2.1-or-later,
/adol-c-v2.6.3.tar.gz/ADOL-C/srcfos_reverse.c,LGPL-2.1-or-later,
/adol-c-v2.6.3.tar.gz/ADOL-C/srcfov_forward.c,LGPL-2.1-or-later,
/adol-c-v2.6.3.tar.gz/ADOL-C/srcfov_offset_forward.c,LGPL-2.1-or-later,
/adol-c-v2.6.3.tar.gz/ADOL-C/srcfov_pl_forward.c,LGPL-2.1-or-later,
/adol-c-v2.6.3.tar.gz/ADOL-C/srcfov_pl_sig_forward.c,LGPL-2.1-or-later,
/adol-c-v2.6.3.tar.gz/ADOL-C/srcfov_reverse.c,LGPL-2.1-or-later,
/adol-c-v2.6.3.tar.gz/ADOL-C/srcho_rev.c,LGPL-2.1-or-later,
/adol-c-v2.6.3.tar.gz/ADOL-C/srchos_forward.c,LGPL-2.1-or-later,
/adol-c-v2.6.3.tar.gz/ADOL-C/srchos_ov_reverse.c,LGPL-2.1-or-later,
/adol-c-v2.6.3.tar.gz/ADOL-C/srchos_reverse.c,LGPL-2.1-or-later,
/adol-c-v2.6.3.tar.gz/ADOL-C/srchov_forward.c,LGPL-2.1-or-later,
/adol-c-v2.6.3.tar.gz/ADOL-C/srchov_reverse.c,LGPL-2.1-or-later,
/adol-c-v2.6.3.tar.gz/ADOL-C/srchov_wk_forward.c,LGPL-2.1-or-later,
/adol-c-v2.6.3.tar.gz/ADOL-C/srcindopro_forward_pl.c,LGPL-2.1-or-later,
/adol-c-v2.6.3.tar.gz/ADOL-C/srcindopro_forward_s.c,LGPL-2.1-or-later,
/adol-c-v2.6.3.tar.gz/ADOL-C/srcindopro_forward_t.c,LGPL-2.1-or-later,
/adol-c-v2.6.3.tar.gz/ADOL-C/srcint_forward_s.c,LGPL-2.1-or-later,
/adol-c-v2.6.3.tar.gz/ADOL-C/srcint_forward_t.c,LGPL-2.1-or-later,
/adol-c-v2.6.3.tar.gz/ADOL-C/srcint_reverse_s.c,LGPL-2.1-or-later,
/adol-c-v2.6.3.tar.gz/ADOL-C/srcint_reverse_t.c,LGPL-2.1-or-later,
/adol-c-v2.6.3.tar.gz/ADOL-C/srcinterfaces.cpp,LGPL-2.1-or-later,
/adol-c-v2.6.3.tar.gz/ADOL-C/srcinterfacesf.c,LGPL-2.1-or-later,
/adol-c-v2.6.3.tar.gz/ADOL-C/srcnonl_ind_forward_s.c,LGPL-2.1-or-later,
/adol-c-v2.6.3.tar.gz/ADOL-C/srcnonl_ind_forward_t.c,LGPL-2.1-or-later,
/adol-c-v2.6.3.tar.gz/ADOL-C/srcnonl_ind_old_forward_s.c,LGPL-2.1-or-later,
/adol-c-v2.6.3.tar.gz/ADOL-C/srcnonl_ind_old_forward_t.c,LGPL-2.1-or-later,
/adol-c-v2.6.3.tar.gz/ADOL-C/srcoplate.h,LGPL-2.1-or-later,
/adol-c-v2.6.3.tar.gz/ADOL-C/srcparam.cpp,LGPL-2.1-or-later,
/adol-c-v2.6.3.tar.gz/ADOL-C/srcrevolve.c,LGPL-2.1-or-later,
/adol-c-v2.6.3.tar.gz/ADOL-C/srcrpl_malloc.c,LGPL-2.1-or-later,
/adol-c-v2.6.3.tar.gz/ADOL-C/srcrpl_malloc.h,LGPL-2.1-or-later,
/adol-c-v2.6.3.tar.gz/ADOL-C/srcstoremanager.h,LGPL-2.1-or-later,
/adol-c-v2.6.3.tar.gz/ADOL-C/srctape_handling.cpp,LGPL-2.1-or-later,
/adol-c-v2.6.3.tar.gz/ADOL-C/srctaping.c,LGPL-2.1-or-later,
/adol-c-v2.6.3.tar.gz/ADOL-C/srctaping_p.h,LGPL-2.1-or-later,
/adol-c-v2.6.3.tar.gz/ADOL-C/srcuni5_for.c,LGPL-2.1-or-later,
/adol-c-v2.6.3.tar.gz/ADOL-C/srczos_forward.c,LGPL-2.1-or-later,
/adol-c-v2.6.3.tar.gz/ADOL-C/srczos_pl_forward.c,LGPL-2.1-or-later,
/adol-c-v2.6.3.tar.gz/ADOL-C/testMakefile.am,LGPL-2.1-or-later,
/adol-c-v2.6.3.tar.gz/ADOL-C/testMakefile.in,GPL-1.0;GPL-1.0+;GPL-1.0-only;GPL-1.0-or-later;GPL-2.0;GPL-2.0+;GPL-2.0-only;GPL-2.0-or-later;LGPL-2.1-or-later,
/adol-c-v2.6.3.tar.gz/ADOL-C/testfminmax.cpp,LGPL-2.1-or-later,
/adol-c-v2.6.3.tar.gz/ADOL-C/testpowexam.cpp,LGPL-2.1-or-later,
/adol-c-v2.6.3.tar.gz/ADOL-C/testrun_tests,LGPL-2.1-or-later,
/adol-c-v2.6.3.tar.gz/ADOL-C/testspeelpenning.cpp,LGPL-2.1-or-later,
/adol-c-v2.6.3.tar.gz/ADOL-CMakefile.am,LGPL-2.1-or-later,
/adol-c-v2.6.3.tar.gz/ADOL-CMakefile.in,GPL-2.0;GPL-2.0+;GPL-2.0-only;GPL-2.0-or-later;LGPL-2.1;LGPL-2.1+;LGPL-2.1-only;LGPL-2.1-or-later,
/adol-c-v2.6.3.tar.gz/AUTHORS,LGPL-2.1-or-later,
/adol-c-v2.6.3.tar.gz/BUGS,LGPL-2.1-or-later,
/adol-c-v2.6.3.tar.gz/ChangeLog,LGPL-2.1-or-later,
/adol-c-v2.6.3.tar.gz/INSTALL,LGPL-2.1-or-later,
/adol-c-v2.6.3.tar.gz/LICENSE,LGPL-2.1-or-later,
/adol-c-v2.6.3.tar.gz/MSVisualStudio/v14/nosparseconfig.h,LGPL-2.1-or-later,
/adol-c-v2.6.3.tar.gz/MSVisualStudio/v14/nosparseconfig.h.in,LGPL-2.1-or-later,
/adol-c-v2.6.3.tar.gz/MSVisualStudio/v14/sparseconfig.h,LGPL-2.1-or-later,
/adol-c-v2.6.3.tar.gz/MSVisualStudio/v14/sparseconfig.h.in,LGPL-2.1-or-later,
/adol-c-v2.6.3.tar.gz/MSVisualStudio/v14/x64/nosparseconfig.h,LGPL-2.1-or-later,
/adol-c-v2.6.3.tar.gz/MSVisualStudio/v14/x64/nosparseconfig.h.in,LGPL-2.1-or-later,
/adol-c-v2.6.3.tar.gz/MSVisualStudio/v14/x64/sparseconfig.h,LGPL-2.1-or-later,
/adol-c-v2.6.3.tar.gz/MSVisualStudio/v14/x64/sparseconfig.h.in,LGPL-2.1-or-later,
/adol-c-v2.6.3.tar.gz/MSVisualStudio/v14ColPack.vcxproj,LGPL-2.1-or-later,
/adol-c-v2.6.3.tar.gz/MSVisualStudio/v14Readme_VC++.txt,LGPL-2.1-or-later,
/adol-c-v2.6.3.tar.gz/MSVisualStudio/v14adolc.sln,LGPL-2.1-or-later,
/adol-c-v2.6.3.tar.gz/MSVisualStudio/v14adolc.vcxproj,LGPL-2.1-or-later,
/adol-c-v2.6.3.tar.gz/MSVisualStudio/v14installer.sh,LGPL-2.1-or-later,
/adol-c-v2.6.3.tar.gz/Makefile.am,LGPL-2.1-or-later,
/adol-c-v2.6.3.tar.gz/Makefile.in,LGPL-2.1-or-later,
/adol-c-v2.6.3.tar.gz/NEWS,LGPL-2.1-or-later,
/adol-c-v2.6.3.tar.gz/README,LGPL-2.1-or-later,
/adol-c-v2.6.3.tar.gz/TODO,LGPL-2.1-or-later,
/adol-c-v2.6.3.tar.gz/aclocal.m4,LGPL-2.1-or-later,
/adol-c-v2.6.3.tar.gz/adolc.spec,LGPL-2.1-or-later,
/adol-c-v2.6.3.tar.gz/adolc.spec.in,LGPL-2.1-or-later,
/adol-c-v2.6.3.tar.gz/adolclib.pc.in,LGPL-2.1-or-later,
/adol-c-v2.6.3.tar.gz/autoconfacx_builtin.m4,LGPL-2.1-or-later,
/adol-c-v2.6.3.tar.gz/autoconfampi.m4,LGPL-2.1-or-later,
/adol-c-v2.6.3.tar.gz/autoconfax_boost_base.m4,LGPL-2.1-or-later,
/adol-c-v2.6.3.tar.gz/autoconfax_boost_system.m4,LGPL-2.1-or-later,
/adol-c-v2.6.3.tar.gz/autoconfcolpack.m4,LGPL-2.1-or-later,
/adol-c-v2.6.3.tar.gz/autoconfconfig.guess,AGPL-3.0;AGPL-3.0-only;AGPL-3.0-or-later;GPL-3.0;GPL-3.0+;GPL-3.0-only;GPL-3.0-or-later;LGPL-2.0;LGPL-2.0+;LGPL-2.0-only;LGPL-2.0-or-later;LGPL-2.1;LGPL-2.1+;LGPL-2.1-only;LGPL-2.1-or-later,
/adol-c-v2.6.3.tar.gz/autoconfconfig.sub,LGPL-2.0;LGPL-2.0+;LGPL-2.0-only;LGPL-2.0-or-later;LGPL-2.1;LGPL-2.1+;LGPL-2.1-only;LGPL-2.1-or-later,
/adol-c-v2.6.3.tar.gz/autoconfdepcomp,GPL-2.0;GPL-2.0+;GPL-2.0-only;GPL-2.0-or-later;LGPL-2.1-or-later,
/adol-c-v2.6.3.tar.gz/autoconfinstall-sh,LGPL-2.1-or-later,
/adol-c-v2.6.3.tar.gz/autoconflibtool.m4,LGPL-2.1-or-later,
/adol-c-v2.6.3.tar.gz/autoconfltmain.sh,LGPL-2.1-or-later,
/adol-c-v2.6.3.tar.gz/autoconfltoptions.m4,LGPL-2.1-or-later,
/adol-c-v2.6.3.tar.gz/autoconfltsugar.m4,LGPL-2.1-or-later,
/adol-c-v2.6.3.tar.gz/autoconfltversion.m4,LGPL-2.1-or-later,
/adol-c-v2.6.3.tar.gz/autoconflt~obsolete.m4,LGPL-2.1-or-later,
/adol-c-v2.6.3.tar.gz/autoconfmissing,LGPL-2.1-or-later,
/adol-c-v2.6.3.tar.gz/autoconfmpi.m4,LGPL-2.1-or-later,
/adol-c-v2.6.3.tar.gz/autoconfstdcxx_11.m4,LGPL-2.1-or-later,
/adol-c-v2.6.3.tar.gz/configure,LGPL-2.1-or-later,
/adol-c-v2.6.3.tar.gz/configure.ac,LGPL-2.1-or-later,
/adol-c-v2.6.3.tar.gz/update_versions.sh,LGPL-2.1-or-later,
