/thrift-0.12.0.tar.gz/compiler/cpp/src/thrift/plugin/Makefile.in,Apache-2.0,Apache-2
/thrift-0.12.0.tar.gz/compiler/cpp/src/thrift/plugin/plugin.cc,Apache-2.0,Apache-2
/thrift-0.12.0.tar.gz/compiler/cpp/src/thrift/plugin/plugin.h,Apache-2.0,Apache-2
/thrift-0.12.0.tar.gz/compiler/cpp/src/thrift/plugin/plugin.thrift,Apache-2.0,Apache-2
/thrift-0.12.0.tar.gz/compiler/cpp/src/thrift/plugin/plugin_output.cc,Apache-2.0,Apache-2
/thrift-0.12.0.tar.gz/compiler/cpp/src/thrift/plugin/plugin_output.h,Apache-2.0,Apache-2
/thrift-0.12.0.tar.gz/compiler/cpp/src/thrift/plugin/type_util.h,Apache-2.0,Apache-2
/thrift-0.12.0.tar.gz/compiler/cpp/src/thrift/thriftl.ll,Apache-2.0,Apache-2
/thrift-0.12.0.tar.gz/compiler/cpp/src/thrift/thrifty.cc,Apache-2.0;BisonException;GPL-3.0-or-later,Apache-2;BisonException;GPLv3+
/thrift-0.12.0.tar.gz/compiler/cpp/src/thrift/thrifty.hh,BisonException;GPL-3.0-or-later,BisonException;GPLv3+
/thrift-0.12.0.tar.gz/compiler/cpp/src/thrift/thrifty.yy,Apache-2.0,Apache-2
/thrift-0.12.0.tar.gz/compiler/cpp/src/thrift/version.h,Apache-2.0,Apache-2
/thrift-0.12.0.tar.gz/compiler/cpp/src/thrift/version.h.in,Apache-2.0,Apache-2
/thrift-0.12.0.tar.gz/compiler/cpp/src/thrift/windows/config.h,Apache-2.0,Apache-2
/thrift-0.12.0.tar.gz/compiler/cpp/test/CMakeLists.txt,Apache-2.0,Apache-2
/thrift-0.12.0.tar.gz/compiler/cpp/test/Makefile,Apache-2.0,Apache-2
/thrift-0.12.0.tar.gz/compiler/cpp/test/Makefile.am,Apache-2.0,Apache-2
/thrift-0.12.0.tar.gz/compiler/cpp/test/Makefile.in,Apache-2.0,Apache-2
/thrift-0.12.0.tar.gz/compiler/cpp/test/compiler/staleness_check.py,Apache-2.0,Apache-2
/thrift-0.12.0.tar.gz/compiler/cpp/test/cpp_plugin_test.cmake,Apache-2.0,Apache-2
/thrift-0.12.0.tar.gz/compiler/cpp/test/cpp_plugin_test.sh,Apache-2.0,Apache-2
/thrift-0.12.0.tar.gz/compiler/cpp/test/plugin/conversion_test.cc,Apache-2.0,Apache-2
/thrift-0.12.0.tar.gz/compiler/cpp/test/plugin/cpp_plugin.cc,Apache-2.0,Apache-2
/thrift-0.12.0.tar.gz/compiler/cpp/test/plugin/t_cpp_generator.cc,Apache-2.0,Apache-2
/thrift-0.12.0.tar.gz/compiler/cpp/test/plugin_stability_test.sh,Apache-2.0,Apache-2
/thrift-0.12.0.tar.gz/composer.json,UNKNOWN,UNKNOWN
/thrift-0.12.0.tar.gz/config.guess,GPL-3.0-or-later;autoConfException,GPLv3+;autoConfException
/thrift-0.12.0.tar.gz/config.sub,GPL-3.0-or-later;autoConfException,GPLv3+;autoConfException
/thrift-0.12.0.tar.gz/configure,FSFUnlimited,FSFUnlimited
/thrift-0.12.0.tar.gz/configure.ac,Apache-2.0,Apache-2
/thrift-0.12.0.tar.gz/contrib/Rebus/App.config,Apache-2.0,Apache-2
/thrift-0.12.0.tar.gz/contrib/Rebus/Program.cs,Apache-2.0,Apache-2
/thrift-0.12.0.tar.gz/contrib/Rebus/Properties/AssemblyInfo.cs,Apache-2.0,Apache-2
/thrift-0.12.0.tar.gz/contrib/Rebus/RebusSample.csproj,Apache-2.0,Apache-2
/thrift-0.12.0.tar.gz/contrib/Rebus/ServiceImpl/Both.cs,Apache-2.0,Apache-2
/thrift-0.12.0.tar.gz/contrib/Rebus/ServiceImpl/Client.cs,Apache-2.0,Apache-2
/thrift-0.12.0.tar.gz/contrib/Rebus/ServiceImpl/Server.cs,Apache-2.0,Apache-2
/thrift-0.12.0.tar.gz/contrib/Rebus/sample.thrift,Apache-2.0,Apache-2
/thrift-0.12.0.tar.gz/contrib/Stomp/Thrift.Transport.STOMP.pas,Apache-2.0,Apache-2
/thrift-0.12.0.tar.gz/contrib/Vagrantfile,Apache-2.0,Apache-2
/thrift-0.12.0.tar.gz/contrib/fb303/LICENSE,Apache-2.0,Apache-2
/thrift-0.12.0.tar.gz/contrib/fb303/Makefile.am,Apache-2.0,Apache-2
/thrift-0.12.0.tar.gz/contrib/fb303/README.md,SeeFile,SeeFile
/thrift-0.12.0.tar.gz/contrib/fb303/TClientInfo.cpp,Apache-2.0,Apache-2
/thrift-0.12.0.tar.gz/contrib/fb303/TClientInfo.h,Apache-2.0,Apache-2
/thrift-0.12.0.tar.gz/contrib/fb303/acinclude.m4,UNKNOWN,UNKNOWN
/thrift-0.12.0.tar.gz/contrib/fb303/aclocal/ax_boost_base.m4,UNKNOWN,UNKNOWN
/thrift-0.12.0.tar.gz/contrib/fb303/aclocal/ax_cxx_compile_stdcxx_11.m4,UNKNOWN,UNKNOWN
/thrift-0.12.0.tar.gz/contrib/fb303/aclocal/ax_javac_and_java.m4,UNKNOWN,UNKNOWN
/thrift-0.12.0.tar.gz/contrib/fb303/aclocal/ax_thrift_internal.m4,UNKNOWN,UNKNOWN
/thrift-0.12.0.tar.gz/contrib/fb303/bootstrap.sh,Apache-2.0,Apache-2
/thrift-0.12.0.tar.gz/contrib/fb303/configure.ac,Apache-2.0,Apache-2
/thrift-0.12.0.tar.gz/contrib/fb303/cpp/FacebookBase.cpp,Apache-2.0,Apache-2
/thrift-0.12.0.tar.gz/contrib/fb303/cpp/FacebookBase.h,Apache-2.0,Apache-2
/thrift-0.12.0.tar.gz/contrib/fb303/cpp/Makefile.am,Apache-2.0,Apache-2
/thrift-0.12.0.tar.gz/contrib/fb303/cpp/ServiceTracker.cpp,Apache-2.0,Apache-2
/thrift-0.12.0.tar.gz/contrib/fb303/cpp/ServiceTracker.h,Apache-2.0,Apache-2
/thrift-0.12.0.tar.gz/contrib/fb303/global_footer.mk,Apache-2.0,Apache-2
/thrift-0.12.0.tar.gz/contrib/fb303/global_header.mk,Apache-2.0,Apache-2
/thrift-0.12.0.tar.gz/contrib/fb303/if/fb303.thrift,Apache-2.0,Apache-2
/thrift-0.12.0.tar.gz/contrib/fb303/java/build.xml,Apache-2.0,Apache-2
/thrift-0.12.0.tar.gz/contrib/fb303/java/src/FacebookBase.java,Apache-2.0,Apache-2
/thrift-0.12.0.tar.gz/contrib/fb303/php/FacebookBase.php,Apache-2.0,Apache-2
/thrift-0.12.0.tar.gz/contrib/fb303/py/Makefile.am,Apache-2.0,Apache-2
/thrift-0.12.0.tar.gz/contrib/fb303/py/fb303/FacebookBase.py,Apache-2.0,Apache-2
/thrift-0.12.0.tar.gz/contrib/fb303/py/fb303_scripts/__init__.py,Apache-2.0,Apache-2
/thrift-0.12.0.tar.gz/contrib/fb303/py/fb303_scripts/fb303_simple_mgmt.py,Apache-2.0,Apache-2
/thrift-0.12.0.tar.gz/contrib/fb303/py/setup.py,Apache-2.0,Apache-2
/thrift-0.12.0.tar.gz/contrib/parse_profiling.py,Apache-2.0,Apache-2
/thrift-0.12.0.tar.gz/contrib/thrift-maven-plugin/pom.xml,Apache-2.0,Apache-2
/thrift-0.12.0.tar.gz/contrib/thrift-maven-plugin/src/main/java/org/apache/thrift/maven/AbstractThriftMojo.java,Apache-2.0,Apache-2
/thrift-0.12.0.tar.gz/contrib/thrift-maven-plugin/src/main/java/org/apache/thrift/maven/Thrift.java,Apache-2.0,Apache-2
/thrift-0.12.0.tar.gz/contrib/thrift-maven-plugin/src/main/java/org/apache/thrift/maven/ThriftCompileMojo.java,Apache-2.0,Apache-2
/thrift-0.12.0.tar.gz/contrib/thrift-maven-plugin/src/main/java/org/apache/thrift/maven/ThriftTestCompileMojo.java,Apache-2.0,Apache-2
/thrift-0.12.0.tar.gz/contrib/thrift-maven-plugin/src/test/java/org/apache/thrift/maven/TestAbstractThriftMojo.java,Apache-2.0,Apache-2
/thrift-0.12.0.tar.gz/contrib/thrift-maven-plugin/src/test/java/org/apache/thrift/maven/TestThrift.java,Apache-2.0,Apache-2
/thrift-0.12.0.tar.gz/contrib/thrift-maven-plugin/src/test/resources/idl/shared.thrift,Apache-2.0,Apache-2
/thrift-0.12.0.tar.gz/contrib/thrift-maven-plugin/src/test/resources/idl/tutorial.thrift,Apache-2.0,Apache-2
/thrift-0.12.0.tar.gz/contrib/thrift.el,Apache-2.0,Apache-2
/thrift-0.12.0.tar.gz/contrib/thrift.spec,Apache-2.0,Apache-2
/thrift-0.12.0.tar.gz/contrib/thrift.vim,UNKNOWN,UNKNOWN
/thrift-0.12.0.tar.gz/contrib/thrift_dump.cpp,Apache-2.0,Apache-2
/thrift-0.12.0.tar.gz/contrib/vagrant/centos-6.5/Vagrantfile,Apache-2.0,Apache-2
/thrift-0.12.0.tar.gz/contrib/zeromq/TZmqClient.cpp,Apache-2.0,Apache-2
/thrift-0.12.0.tar.gz/contrib/zeromq/TZmqClient.h,Apache-2.0,Apache-2
/thrift-0.12.0.tar.gz/contrib/zeromq/TZmqClient.py,Apache-2.0,Apache-2
/thrift-0.12.0.tar.gz/contrib/zeromq/TZmqServer.cpp,Apache-2.0,Apache-2
/thrift-0.12.0.tar.gz/contrib/zeromq/TZmqServer.h,Apache-2.0,Apache-2
/thrift-0.12.0.tar.gz/contrib/zeromq/TZmqServer.py,Apache-2.0,Apache-2
/thrift-0.12.0.tar.gz/contrib/zeromq/csharp/AssemblyInfo.cs,Apache-2.0,Apache-2
/thrift-0.12.0.tar.gz/debian/README.md,UNKNOWN,UNKNOWN
/thrift-0.12.0.tar.gz/debian/changelog,UNKNOWN,UNKNOWN
/thrift-0.12.0.tar.gz/debian/copyright,UNKNOWN,UNKNOWN
/thrift-0.12.0.tar.gz/debian/rules,UNKNOWN,UNKNOWN
/thrift-0.12.0.tar.gz/depcomp,GPL-2.0-or-later;autoConfException,GPLv2+;autoConfException
/thrift-0.12.0.tar.gz/doap.rdf,Apache-2.0,Apache-2
/thrift-0.12.0.tar.gz/doc/coding_standards.md,UNKNOWN,UNKNOWN
/thrift-0.12.0.tar.gz/doc/committers.md,UNKNOWN,UNKNOWN
/thrift-0.12.0.tar.gz/doc/install/windows.md,UNKNOWN,UNKNOWN
