/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/CC-BY-SA-3.0.c,CC-BY-SA-3.0,
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/CC-BY-SA-4.0.c,CC-BY-SA-4.0,
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/CC0-1.0.c,CC0-1.0,
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/CDDL-1.0.c,CDDL-1.0,
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/CDDL-1.1.c,CDDL-1.1,
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/CPL-1.0.c,CPL-1.0,
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/Caldera.c,BSD-4-Clause,
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/Cube.c,Zlib,
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/ECL-2.0.c,Apache-2.0,
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/EPL-1.0.c,EPL-1.0,
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/EUPL-1.0.c,EUPL-1.0,
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/EUPL-1.1.c,EUPL-1.1,
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/Eurosym.c,Zlib,
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/FTL.c,FTL,
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/FreeImage.c,FreeImage,
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/GPL-1.0+.c,GPL-3.0,
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/GPL-1.0.c,GPL-3.0;LGPL-2.0,
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/GPL-2.0+.c,GPL-2.0;LGPL-2.0,
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/GPL-2.0.c,GPL-1.0;LGPL-2.0,
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/GPL-3.0+.c,GPL-3.0,
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/GPL-3.0-with-GCC-exception.c,GPL-3.0-with-GCC-exception,
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/GPL-3.0-with-autoconf-exception.c,GPL-3.0-with-autoconf-exception,
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/GPL-3.0.c,GPL-3.0,
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/IPL-1.0.c,IPL-1.0,
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/ISC.c,ISC,
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/ImageMagick.c,ImageMagick;ImageMagick,
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/Intel.c,BSD-3-Clause,
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/Interbase-1.0.c,MPL-1.0,
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/JSON.c,MIT,
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/LGPL-2.0+.c,LGPL-2.0;LGPL-2.1,
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/LGPL-2.0.c,LGPL-2.0,
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/LGPL-2.1+.c,LGPL-2.0;LGPL-2.1,
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/LGPL-2.1.c,LGPL-2.0,
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/LGPL-3.0+.c,LGPL-3.0,
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/LGPL-3.0.c,LGPL-3.0,
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/LGPLLR.c,LGPLLR,
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/LPL-1.0.c,LPL-1.0,
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/LPL-1.02.c,LPL-1.02,
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/Libpng.c,Libpng,
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/MIT-advertising.c,MIT,
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/MIT-feh.c,MIT,
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/MIT.c,MIT,
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/MPL-1.0.c,MPL-1.0,
